İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Jason,330677,Liga Portugal 24/25,Liga Portugal Betclic,FC Arouca,6.859375,32,5,12,7,1,3.87428087,448,617,72.609400324149,157,321,187,34,19,31.147540983607,26,11,5,0,0,30,20.547945205479,54,19,104,48.372093023256,12,40.0,2259,9.2592592592593,3,1,1,0,13,2,19,38.0,8,0,1,19,427,14,50,14,1155,60,22,3,0,30,9,15,0,0,2,0,0,0,0,0,0,25,15.384615384615,34,61,146,50,40,13,50.0,0,187,576,0,6.4381,91,0,32,0.0
Jason,330677,Liga Portugal 23/24,Liga Portugal Betclic,FC Arouca,7.0470588235294,34,6,15,6,5,4.71569575,541,751,72.037283621838,178,396,213,50,29,38.666666666667,22,12,4,0,0,33,24.444444444444,66,22,110,44.897959183673,12,31.578947368421,2590,9.0909090909091,0,0,0,0,8,0,23,46.0,7,0,0,35,461,18,45,22,1349,60,25,4,0,30,6,17,0,0,2,0,0,0,0,0,0,32,0.0,50,75,135,50,36,17,77.272727272727,0,230,656,1,7.0565,117,0,34,0.0
Malek Al Abdulmonam,1017888,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.4333333333333,3,0,0,0,1,0.04706585,4,5,80.0,3,1,1,1,1,50.0,1,0,0,0,0,0,0.0,0,0,2,40.0,0,0.0,37,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,0,0,0,12,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,0,0.0,0,3,2,0,0.0,2,0,6,0.0
Malek Al Abdulmonam,1017888,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.6285714285714,7,0,0,0,0,0.0,25,34,73.529411764706,6,19,7,1,1,100.0,1,1,1,0,0,0,0.0,4,1,5,38.461538461538,5,26.315789473684,222,0.0,0,0,0,0,0,0,2,66.666666666667,2,0,0,1,13,0,5,3,54,3,7,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,1,1,3,3,0,0.0,0,6,29,0,0.0,5,0,12,0.0
Malek Al Abdulmonam,1017888,Saudi Pro League 23/24,Saudi Pro League,Al-Fayha,6.6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Sattam Al-Roqi,1521951,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.65,16,0,1,0,1,0.0,89,107,83.177570093458,27,65,35,5,5,55.555555555556,12,2,0,0,0,3,18.75,2,0,27,65.853658536585,1,25.0,369,0.0,0,0,0,0,0,0,2,33.333333333333,4,0,0,4,49,2,4,3,196,10,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0.0,5,9,16,6,7,9,75.0,0,31,92,0,0.0,16,0,16,0.0
Sattam Al-Roqi,1521951,Saudi Pro League 23/24,Saudi Pro League,Al-Taawoun,6.7588235294118,17,2,2,0,1,0.0,73,83,87.951807228916,26,49,26,6,6,75.0,2,3,0,0,0,2,18.181818181818,7,5,9,39.130434782609,2,40.0,375,28.571428571429,0,0,0,0,0,0,1,100.0,0,0,0,5,35,2,2,1,141,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0.0,6,8,11,1,2,1,50.0,0,27,67,0,0.0,14,0,19,0.0
Redha Alabdullah,1547363,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.7,1,0,0,0,0,0.0,3,3,100.0,1,2,0,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0.0,0,1,2,0,0.0,1,0,2,0.0
Fashion Sakala,876626,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,7.1416666666667,24,11,9,5,4,4.31673474,403,518,77.799227799228,119,284,156,40,51,44.736842105263,9,2,2,0,0,7,10.9375,59,24,80,36.529680365297,9,31.034482758621,2094,18.64406779661,1,1,0,0,0,0,7,53.846153846154,10,0,0,45,353,19,8,3,977,21,15,3,0,16,31,16,2,0,4,0,0,0,0,0,0,24,0.0,38,114,64,13,35,4,44.444444444444,0,142,376,4,5.2092,73,1,24,0.0
Fashion Sakala,876626,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,7.0129032258065,31,8,11,8,4,0.0,690,876,78.767123287671,187,512,328,36,90,46.632124352332,21,7,5,0,0,9,12.5,78,27,145,41.193181818182,17,54.838709677419,2779,10.25641025641,3,3,0,0,5,0,18,60.0,3,0,1,47,532,21,13,8,1569,34,41,0,0,18,31,23,0,0,7,0,0,0,0,0,0,31,0.0,36,193,72,30,46,14,66.666666666667,0,214,734,2,0.0,97,0,31,0.0
Fashion Sakala,876626,Saudi Pro League 23/24,Saudi Pro League,Al-Fayha,7.3129032258065,31,19,4,13,6,0.0,596,757,78.731836195509,164,433,267,27,84,55.263157894737,23,8,5,1,1,1,3.5714285714286,104,42,145,46.623794212219,25,34.246575342466,2694,18.269230769231,3,2,0,0,0,0,16,69.565217391304,16,0,0,47,413,11,6,3,1385,38,43,1,0,11,37,25,0,0,4,0,0,0,0,0,0,30,0.0,27,152,28,23,48,11,47.826086956522,0,199,586,4,0.0,102,0,31,0.0
Yassine Benzia,155718,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,7.192,25,3,5,1,4,3.25568459,1153,1299,88.760585065435,532,621,319,36,16,55.172413793103,44,30,3,0,0,12,30.0,33,13,109,55.612244897959,15,68.181818181818,2162,9.0909090909091,0,0,0,1,2,1,98,75.384615384615,14,0,1,20,259,11,130,82,1675,49,36,0,0,21,2,8,1,0,4,0,0,0,0,0,0,25,50.0,35,29,40,130,31,23,52.272727272727,0,563,736,2,2.1569,136,5,25,0.0
Yassine Benzia,155718,UEFA Europa League 24/25,UEFA Europa League,Qarabağ FK,7.2428571428571,7,0,2,1,1,1.0324854,261,309,84.466019417476,71,198,115,12,4,50.0,12,9,1,0,0,8,32.0,13,4,29,52.727272727273,9,60.0,543,0.0,0,0,0,0,2,0,16,72.727272727273,4,0,0,8,88,2,24,15,438,14,8,0,0,6,2,6,0,0,0,0,0,0,0,0,0,6,0.0,12,8,25,22,15,5,41.666666666667,0,82,252,0,0.6909,29,0,7,0.0
Yassine Benzia,155718,UEFA Europa League 23/24,UEFA Europa League,Qarabağ FK,7.23,10,2,1,0,1,1.4347117,248,293,84.641638225256,72,186,109,17,8,53.333333333333,13,6,0,0,0,10,27.777777777778,9,2,31,50.0,4,66.666666666667,724,22.222222222222,0,0,0,0,1,0,18,78.260869565217,11,0,0,5,98,5,26,18,436,11,14,0,0,7,2,4,0,0,0,0,0,0,0,0,0,9,0.0,17,15,36,23,4,9,69.230769230769,0,79,250,1,0.6296,38,0,10,0.0
Alfa Semedo,887343,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.9875,24,4,3,2,2,1.096292,853,1044,81.704980842912,409,444,185,15,29,56.862745098039,48,39,5,1,1,4,40.0,35,5,85,50.0,27,46.551724137931,2106,11.428571428571,0,0,0,0,0,0,62,55.357142857143,35,0,2,15,291,7,106,57,1433,8,32,2,0,19,1,10,0,0,5,0,0,0,0,0,0,24,0.0,15,51,10,112,31,27,56.25,0,467,577,1,2.898,149,11,24,0.0
Alfa Semedo,887343,Saudi Pro League 23/24,Saudi Pro League,Al Tai,6.965625,32,1,2,1,3,0.0,1335,1609,82.970789310131,636,703,304,17,30,50.0,74,30,4,1,1,4,11.111111111111,58,20,129,51.190476190476,63,57.798165137615,2824,1.7241379310345,0,0,0,2,8,0,106,60.227272727273,62,0,0,39,435,8,143,82,2173,26,36,1,0,22,2,12,0,0,5,0,0,0,0,0,0,32,0.0,17,60,36,176,58,42,56.756756756757,0,707,938,0,0.0,215,0,32,0.0
Sabri Abdu Dahal,1935210,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.85,18,3,4,2,2,1.74069184,126,197,63.959390862944,37,89,61,15,24,44.444444444444,34,8,3,0,0,9,23.684210526316,9,5,72,48.979591836735,6,54.545454545455,1175,33.333333333333,0,0,0,0,0,0,6,37.5,7,0,0,6,181,5,10,3,456,14,17,1,0,22,3,0,0,0,1,0,0,0,0,0,0,14,0.0,15,54,38,16,18,21,61.764705882353,0,60,137,1,1.5055,59,2,18,0.0
Stylianos Vrontis,1147366,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.375,4,0,0,0,0,0.08249973,51,65,78.461538461538,32,19,8,2,6,66.666666666667,1,1,1,0,0,0,0.0,0,0,12,54.545454545455,1,100.0,222,0.0,0,0,0,0,0,0,2,100.0,1,0,1,2,22,0,2,2,95,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,9,0,2,10,1,100.0,0,35,30,0,0.0,8,2,5,0.0
Rakan Kaabi,1171233,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.7529411764706,17,0,0,0,1,0.29507991,313,365,85.753424657534,207,106,35,6,6,54.545454545455,36,13,3,0,0,1,33.333333333333,4,2,55,56.701030927835,5,45.454545454545,1143,0.0,0,0,0,0,0,0,30,58.823529411765,16,0,0,4,78,1,36,22,518,13,18,0,0,16,0,1,0,0,3,0,0,0,0,0,0,13,0.0,6,11,3,51,16,24,66.666666666667,0,230,135,0,0.0495,61,8,18,0.0
Rakan Kaabi,1171233,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.8153846153846,13,0,0,0,0,0.0,411,458,89.737991266376,209,202,72,3,8,66.666666666667,30,16,2,0,0,0,0.0,5,1,56,66.666666666667,2,50.0,756,0.0,0,0,0,1,0,0,25,56.818181818182,8,0,2,6,72,1,26,15,600,18,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0.0,3,12,2,44,18,15,50.0,0,225,235,0,0.0,50,0,14,0.0
Rakan Kaabi,1171233,Saudi Pro League 23/24,Saudi Pro League,Al-Fayha,6.5692307692308,13,0,0,0,0,0.0,223,255,87.450980392157,134,89,27,2,2,33.333333333333,18,4,3,0,0,0,0.0,1,1,27,48.214285714286,1,16.666666666667,559,0.0,0,0,0,0,0,0,14,46.666666666667,8,0,0,6,46,2,13,10,328,8,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0.0,2,6,1,30,11,12,66.666666666667,0,148,108,0,0.0,41,0,16,0.0
Rayan Enad,1549104,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.4444444444444,18,0,0,0,0,0.48361237,147,184,79.891304347826,61,86,38,6,10,40.0,30,8,2,0,0,5,18.518518518519,6,0,44,41.904761904762,3,30.0,831,0.0,0,0,0,1,0,0,1,11.111111111111,20,0,0,9,105,6,6,1,372,4,17,0,0,21,1,3,0,0,0,0,0,0,0,0,0,9,0.0,6,25,27,9,19,16,53.333333333333,0,75,109,0,0.1858,41,1,23,0.0
Nawwaf Al Harthi,948046,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.5090909090909,11,0,0,1,0,0.07126523,98,111,88.288288288288,51,47,26,3,3,42.857142857143,9,5,1,0,0,0,0.0,5,1,26,55.31914893617,0,0.0,385,0.0,0,0,0,0,0,0,3,60.0,4,0,1,3,39,3,5,2,188,14,8,1,0,6,0,2,0,0,0,0,0,0,0,0,0,4,0.0,3,7,6,5,9,8,88.888888888889,0,55,56,0,0.468,21,0,15,0.0
Nawwaf Al Harthi,948046,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.6739130434783,23,0,5,3,2,0.0,412,498,82.730923694779,188,232,110,14,17,42.5,43,7,0,0,0,8,20.0,11,2,81,52.258064516129,6,33.333333333333,1106,0.0,0,0,0,1,0,0,20,74.074074074074,10,0,0,17,194,7,20,11,766,21,17,0,0,17,1,5,0,0,0,0,0,0,0,0,0,12,0.0,14,40,40,27,23,26,60.46511627907,0,219,319,0,0.0,63,0,26,0.0
Nawwaf Al Harthi,948046,Saudi Pro League 23/24,Saudi Pro League,Al-Fayha,6.79,20,1,1,0,0,0.0,299,368,81.25,181,119,51,7,9,45.0,38,12,1,0,0,1,50.0,3,2,58,59.183673469388,8,47.058823529412,964,33.333333333333,0,0,0,0,0,0,17,48.571428571429,13,0,0,5,111,2,26,12,560,11,12,1,0,13,1,0,0,0,0,0,0,0,0,0,0,12,0.0,7,20,2,35,19,23,60.526315789474,0,202,168,0,0.0,48,0,25,0.0
Mansour Al Bishi,982351,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.45,14,0,1,2,0,0.60380557,113,143,79.020979020979,52,61,27,3,4,50.0,14,12,1,0,0,1,20.0,4,1,23,47.916666666667,3,20.0,703,0.0,0,0,0,0,0,0,3,30.0,4,0,0,6,63,2,10,6,257,5,7,0,0,8,0,2,0,0,0,0,0,0,0,0,0,8,0.0,3,8,5,10,18,8,57.142857142857,0,62,81,0,0.6907,28,0,19,0.0
Mansour Al Bishi,982351,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.6807692307692,26,0,1,0,1,0.0,408,532,76.691729323308,165,246,106,8,20,60.606060606061,41,36,3,0,0,3,15.0,6,1,83,45.355191256831,9,60.0,1757,0.0,0,0,0,0,0,0,20,47.619047619048,9,1,0,21,225,11,33,18,836,22,27,0,0,41,2,1,0,0,3,0,0,0,0,0,0,20,0.0,8,33,20,42,24,23,56.09756097561,0,200,352,0,0.0,74,0,27,0.0
Mansour Al Bishi,982351,Saudi Pro League 23/24,Saudi Pro League,Al Raed,6.6633333333333,30,0,0,0,0,0.0,790,908,87.004405286344,454,337,140,6,24,57.142857142857,65,30,4,0,1,1,11.111111111111,9,0,112,50.224215246637,13,52.0,2285,0.0,0,0,0,1,0,0,44,60.27397260274,27,0,0,24,214,3,51,22,1305,23,36,0,0,36,0,5,0,0,6,0,0,0,0,0,0,25,0.0,6,42,9,73,36,37,56.923076923077,1,498,419,0,0.0,121,0,31,0.0
Abdullah Al-Jawaey,868945,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.7,3,0,0,0,0,0.00148311,11,12,91.666666666667,7,4,0,0,0,0.0,3,0,0,0,0,0,0.0,0,0,5,83.333333333333,1,100.0,42,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,7,0,0,0,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,1,2,66.666666666667,0,7,5,0,0.0,3,0,5,0.0
Abdullah Al-Jawaey,868945,Saudi Pro League 23/24,Saudi Pro League,Al-Shabab,6.725,4,0,1,0,0,0.0,58,69,84.057971014493,21,38,27,3,2,40.0,1,0,0,0,0,1,11.111111111111,1,0,5,41.666666666667,2,40.0,153,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,29,2,1,0,100,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0.0,3,5,9,1,4,0,0.0,0,24,54,0,0.0,8,0,4,0.0
Ammar Al-Khaibari,1473386,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.6142857142857,7,1,0,0,0,0.13842978,24,34,70.588235294118,9,15,5,1,2,66.666666666667,5,6,1,0,0,1,11.111111111111,1,1,9,50.0,0,0.0,190,100.0,0,0,0,0,0,0,0,0.0,2,0,0,4,31,1,0,0,86,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,9,1,1,3,60.0,0,13,21,0,0.1677,8,0,7,0.0
Danyal Al Habeeb,2426803,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.2,1,0,0,0,0,0.00467203,8,11,72.727272727273,6,2,2,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,25.0,0,0.0,45,0.0,0,0,0,0,0,0,1,100.0,0,0,0,2,8,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,3,1,2,0,0.0,0,6,5,0,0.0,2,0,1,0.0
Chris Smalling,47741,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.7555555555556,27,2,0,1,0,0.70795559,970,1074,90.316573556797,805,165,37,6,2,100.0,16,22,1,0,0,0,0.0,11,5,25,45.454545454545,42,59.154929577465,2361,18.181818181818,0,0,0,0,0,0,56,48.275862068966,174,1,0,1,114,2,63,22,1373,7,21,0,1,11,0,2,0,0,7,0,0,0,0,0,0,26,0.0,6,2,0,116,39,12,75.0,0,834,240,1,1.1555,55,20,27,0.0
Chris Smalling,47741,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.8866666666667,30,1,0,1,0,0.0,1070,1191,89.840470193115,811,259,64,2,2,50.0,28,40,3,1,1,0,0.0,10,4,36,50.704225352113,39,62.903225806452,2644,10.0,0,0,0,2,0,0,60,50.420168067227,160,0,1,3,141,1,53,26,1521,8,24,0,1,9,2,2,0,0,9,0,0,0,0,0,0,30,0.0,2,4,1,119,38,16,57.142857142857,0,848,344,2,0.0,93,0,30,0.0
Chris Smalling,47741,Serie A 23/24,Serie A,Roma,6.7,8,0,1,0,0,0.03179692,197,228,86.40350877193,149,48,11,1,0,0.0,1,5,0,0,0,0,0.0,1,1,2,25.0,24,77.41935483871,389,0.0,0,0,0,0,0,0,9,50.0,8,0,0,1,35,0,7,4,266,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,1,0,18,8,1,100.0,0,163,65,0,0.0483,22,0,8,0.0
Chris Smalling,47741,UEFA Europa League 23/24,UEFA Europa League,Roma,6.725,4,0,0,0,0,0.01206158,124,140,88.571428571429,88,36,3,0,0,0.0,3,1,0,0,0,0,0.0,0,0,4,57.142857142857,9,56.25,279,0.0,0,0,0,0,0,0,8,61.538461538462,11,0,0,0,16,0,9,6,169,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,0,0,13,5,2,66.666666666667,0,96,44,0,0.0,5,0,4,0.0
Mikel Villanueva,836279,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.78,25,1,1,0,0,0.46682614,1202,1328,90.512048192771,870,332,64,5,10,90.909090909091,37,22,3,0,0,0,0.0,9,2,51,56.666666666667,39,61.904761904762,2239,11.111111111111,0,0,0,2,0,0,88,63.309352517986,110,0,4,5,145,1,96,57,1598,5,25,0,0,9,2,2,0,0,6,0,0,0,0,0,0,25,0.0,5,11,0,139,38,23,62.162162162162,0,923,405,1,1.5586,81,13,25,0.0
Mikel Villanueva,836279,Liga Portugal 24/25,Liga Portugal Betclic,Vitória SC,6.8736842105263,19,0,0,0,0,0.27079519,910,1015,89.655172413793,630,281,65,1,5,100.0,22,13,7,0,0,1,100.0,7,4,39,61.904761904762,45,66.176470588235,1354,0.0,0,0,0,0,0,0,76,58.015267175573,62,1,0,6,122,0,53,28,1180,12,10,0,0,8,2,2,0,0,6,0,0,0,0,0,0,15,0.0,1,5,1,131,16,14,63.636363636364,0,675,341,1,0.5758,63,0,19,0.0
Mikel Villanueva,836279,Liga Portugal 23/24,Liga Portugal Betclic,Vitória SC,7.0333333333333,6,0,0,1,0,0.11548029,201,254,79.133858267717,129,72,24,0,2,100.0,4,8,1,0,0,0,0.0,4,1,8,57.142857142857,18,75.0,458,0.0,0,0,0,0,0,0,18,39.130434782609,16,0,0,0,56,3,27,15,308,2,5,0,0,1,0,0,0,0,3,0,0,0,0,0,0,5,0.0,0,2,0,46,5,3,75.0,0,149,105,0,0.2602,23,0,6,0.0
Ahmed Bamasud,893197,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.6961538461538,26,0,2,0,1,1.55693238,725,885,81.920903954802,393,332,152,22,13,35.135135135135,68,29,4,0,0,19,24.675324675325,8,1,101,60.479041916168,19,44.186046511628,2230,0.0,0,0,0,0,2,0,38,41.304347826087,72,1,3,9,315,8,79,32,1503,20,11,1,0,23,1,3,0,0,7,0,0,0,0,0,0,26,0.0,22,37,77,92,34,48,70.588235294118,0,449,436,0,0.2803,130,4,26,0.0
Ahmed Bamasud,893197,Saudi Pro League 24/25,Saudi Pro League,Al-Ettifaq,6.6833333333333,6,0,0,0,0,0.0,48,60,80.0,17,31,17,1,1,100.0,4,5,1,0,0,0,0.0,1,0,7,53.846153846154,0,0.0,108,0.0,0,0,0,0,0,0,4,50.0,3,0,0,1,21,0,4,2,105,2,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,1,5,8,1,2,50.0,0,23,42,0,0.0,7,0,7,0.0
Ahmed Bamasud,893197,Saudi Pro League 23/24,Saudi Pro League,Al-Ittihad,6.9,15,0,1,0,2,0.0,434,518,83.783783783784,214,223,108,7,17,56.666666666667,23,13,1,0,0,3,12.5,4,1,52,55.913978494624,3,33.333333333333,1000,0.0,0,0,0,1,0,0,15,40.540540540541,22,0,0,4,149,5,43,17,803,12,12,1,0,12,1,1,0,0,4,0,0,0,0,0,0,12,0.0,7,30,24,37,9,13,56.521739130435,0,233,309,1,0.0,62,0,15,0.0
Ziyad Al-Sahafi,831259,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.4,8,0,0,0,0,0.01661921,90,100,90.0,66,24,6,0,0,0.0,1,1,0,0,0,0,0.0,0,0,2,50.0,3,60.0,297,0.0,0,0,0,1,0,0,5,45.454545454545,20,0,0,0,12,0,6,3,132,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,11,10,1,100.0,0,70,30,0,0.0,4,4,9,0.0
Ziyad Al-Sahafi,831259,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.6153846153846,13,1,0,0,0,0.0,232,289,80.276816608997,167,65,16,1,0,0.0,8,7,3,1,1,0,0.0,4,3,13,56.521739130435,6,40.0,764,25.0,0,0,1,0,0,0,20,37.037037037037,38,0,2,3,72,0,31,11,386,5,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0.0,1,0,3,54,9,6,75.0,0,184,108,1,0.0,28,0,14,0.0
Ziyad Al-Sahafi,831259,Saudi Pro League 23/24,Saudi Pro League,Abha,6.565,20,1,0,1,0,0.0,469,573,81.849912739965,337,132,39,2,7,100.0,18,12,3,0,0,0,0.0,7,2,36,59.016393442623,14,63.636363636364,1573,14.285714285714,0,0,0,0,0,0,46,46.464646464646,35,0,1,4,127,0,68,31,723,11,15,1,0,7,0,1,0,0,3,0,0,0,0,0,0,18,0.0,2,7,5,99,42,13,72.222222222222,0,368,210,0,0.0,54,0,20,0.0
Mohammed Al Baqawi,893199,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.696,25,0,3,0,2,1.42021961,662,771,85.862516212711,435,227,90,7,1,20.0,28,23,3,0,0,5,41.666666666667,4,0,51,56.666666666667,15,57.692307692308,2215,0.0,0,0,0,0,0,0,40,59.701492537313,81,0,0,2,161,2,64,40,1207,25,12,1,0,21,0,2,0,0,7,0,0,0,0,0,0,25,0.0,7,5,12,67,30,16,57.142857142857,0,483,288,0,0.0863,69,5,25,0.0
Mohammed Al Baqawi,893199,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.7285714285714,28,0,1,0,2,0.0,569,695,81.870503597122,280,294,145,13,9,60.0,44,13,5,0,0,5,17.241379310345,2,0,94,56.287425149701,6,40.0,2244,0.0,0,0,0,0,0,0,32,55.172413793103,61,0,1,19,232,2,42,24,1162,43,19,0,1,29,0,0,0,0,7,0,0,0,0,0,0,26,0.0,13,15,29,58,27,28,63.636363636364,0,315,409,0,0.0,78,0,28,0.0
Mohammed Al Baqawi,893199,Saudi Pro League 23/24,Saudi Pro League,Al-Fayha,6.7161290322581,31,0,3,0,0,0.0,758,920,82.391304347826,431,334,143,13,9,56.25,56,18,4,1,1,7,18.918918918919,2,0,100,64.102564102564,10,33.333333333333,2547,0.0,0,0,0,0,0,0,51,46.363636363636,76,0,0,7,247,0,91,57,1390,35,18,0,0,25,1,1,0,0,4,0,0,0,0,0,0,29,0.0,13,16,37,110,38,34,60.714285714286,0,504,453,0,0.0,122,0,31,0.0
Mokher Al-Rashidi,921767,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.04,5,0,0,0,0,0.01125178,62,77,80.519480519481,55,7,3,0,0,0.0,1,5,2,0,0,0,0.0,1,0,4,36.363636363636,2,50.0,239,0.0,0,0,0,0,0,0,8,50.0,11,0,0,1,23,0,8,3,130,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,2,0,16,11,1,100.0,0,61,16,0,0.0089,7,1,7,0.0
Mokher Al-Rashidi,921767,Saudi Pro League 24/25,Saudi Pro League,Al-Fayha,6.7161290322581,31,0,0,0,0,0.0,955,1076,88.754646840149,757,198,50,3,4,36.363636363636,45,18,7,0,0,0,0.0,10,1,71,60.683760683761,22,53.658536585366,2222,0.0,0,0,0,0,0,0,70,55.555555555556,86,1,1,3,157,0,53,34,1376,22,18,0,0,19,1,3,0,0,6,0,0,0,0,0,0,25,0.0,3,11,3,126,33,35,77.777777777778,0,790,289,0,0.0,73,0,31,0.0
Mokher Al-Rashidi,921767,Saudi Pro League 23/24,Saudi Pro League,Al-Fayha,6.7428571428571,28,0,0,1,0,0.0,634,731,86.730506155951,480,155,35,4,7,58.333333333333,39,18,4,0,0,1,33.333333333333,6,0,54,57.446808510638,13,31.707317073171,2219,0.0,0,0,0,3,0,0,54,52.941176470588,144,0,0,5,126,1,52,30,1050,9,17,1,0,15,0,1,0,0,4,0,0,0,0,0,0,25,0.0,4,12,3,102,32,30,76.923076923077,0,522,212,0,0.0,91,0,28,0.0
Khalid Al Rammah,1542651,Saudi Pro League 25/26,Saudi Pro League,Al-Fayha,6.0714285714286,7,0,0,0,0,0.05504658,54,72,75.0,24,30,10,2,0,0.0,5,3,2,0,1,2,50.0,1,0,7,43.75,0,0.0,212,0.0,0,0,0,0,0,0,2,25.0,6,0,0,0,27,0,4,1,119,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,4,8,7,2,40.0,1,31,41,0,0.0172,7,0,7,0.0
