İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Domingos Duarte,576276,LaLiga 25/26,LaLiga,Getafe,6.6518518518519,27,1,1,0,1,0.17886165,531,700,75.857142857143,349,182,57,1,0,0.0,23,25,9,0,0,0,0.0,12,4,44,54.320987654321,60,61.855670103093,2316,8.3333333333333,0,0,0,1,0,0,60,39.735099337748,158,0,0,3,181,1,80,36,1007,21,27,0,1,8,3,1,0,0,7,0,0,0,0,0,0,27,0.0,1,0,0,151,28,12,52.173913043478,0,384,316,1,0.8269,78,11,27,0.0
Domingos Duarte,576276,LaLiga 24/25,LaLiga,Getafe,6.8409090909091,22,1,0,0,0,0.09336233,495,629,78.696343402226,341,154,47,2,0,0.0,28,18,2,1,2,0,0.0,3,1,41,59.420289855072,28,58.333333333333,1869,33.333333333333,0,0,0,2,0,0,59,43.382352941176,151,0,1,2,140,0,71,34,900,13,24,0,0,4,0,1,0,0,4,0,0,0,0,0,0,21,0.0,2,0,0,136,25,15,53.571428571429,1,359,270,1,0.1986,63,0,22,0.0
Domingos Duarte,576276,LaLiga 23/24,LaLiga,Getafe,6.4666666666667,15,0,0,1,0,0.12561504,292,376,77.659574468085,153,140,46,2,1,50.0,7,8,3,1,2,1,100.0,1,0,16,57.142857142857,14,58.333333333333,921,0.0,0,0,0,0,0,0,41,51.898734177215,27,0,0,2,94,0,52,31,464,8,8,0,0,2,0,0,0,0,2,0,0,0,0,0,0,11,0.0,2,2,1,79,18,4,57.142857142857,1,176,201,0,0.2651,45,0,15,0.0
Juan Iglesias,949707,LaLiga 25/26,LaLiga,Getafe,6.851724137931,29,1,2,0,2,1.44925238,446,684,65.204678362573,184,262,134,15,23,51.111111111111,94,18,3,0,0,16,21.621621621622,21,4,172,58.305084745763,23,40.350877192982,2473,4.7619047619048,0,0,0,0,0,0,62,33.695652173913,106,2,1,14,478,5,105,45,1518,55,48,0,1,42,1,12,0,0,8,0,0,0,0,0,0,28,0.0,15,45,74,184,27,58,61.702127659574,0,239,445,0,0.9607,88,9,29,0.0
Juan Iglesias,949707,LaLiga 24/25,LaLiga,Getafe,6.8486486486486,37,0,7,2,1,1.8083541,474,784,60.459183673469,185,307,151,20,13,44.827586206897,81,50,4,0,0,18,21.428571428571,21,3,134,53.174603174603,36,48.648648648649,2889,0.0,0,0,0,0,0,0,54,29.834254143646,125,0,1,15,586,5,113,51,1715,41,45,0,0,44,1,7,0,0,7,0,0,0,0,0,0,32,0.0,20,29,84,181,35,47,58.024691358025,0,257,611,0,1.5954,106,0,37,0.0
Juan Iglesias,949707,LaLiga 23/24,LaLiga,Getafe,6.8260869565217,23,0,1,0,2,0.95536128,298,457,65.207877461707,129,182,88,11,6,42.857142857143,41,16,4,0,0,13,22.413793103448,15,6,56,57.142857142857,13,56.521739130435,1419,0.0,0,0,0,0,0,0,36,27.906976744186,43,0,0,6,278,6,60,23,855,10,16,0,0,12,1,4,0,0,4,0,0,0,0,0,0,16,0.0,11,14,58,129,16,22,53.658536585366,0,164,351,0,0.5993,71,0,23,0.0
Kiko Femenía,53739,LaLiga 25/26,LaLiga,Getafe,6.5791666666667,24,1,2,1,1,1.17052717,422,541,78.003696857671,202,220,128,15,6,35.294117647059,35,31,5,0,0,8,21.621621621622,8,3,52,50.980392156863,16,50.0,1764,12.5,0,0,0,0,0,0,22,45.833333333333,40,2,0,12,218,6,38,17,950,11,19,0,0,10,5,1,0,0,2,0,0,0,0,0,0,22,0.0,15,17,37,48,21,18,51.428571428571,0,227,314,0,0.686,91,2,24,0.0
Kiko Femenía,53739,LaLiga 24/25,LaLiga,Villarreal,6.8892857142857,28,0,3,1,1,2.13377984,1134,1254,90.430622009569,651,500,237,16,17,73.913043478261,50,40,7,0,0,17,36.170212765957,3,0,79,56.834532374101,6,33.333333333333,2229,0.0,0,0,0,0,0,0,43,60.56338028169,55,0,3,10,205,2,61,31,1776,13,21,0,0,24,1,1,0,0,3,0,0,0,0,0,0,27,0.0,16,23,47,71,34,34,68.0,0,702,599,0,0.359,102,0,28,0.0
Kiko Femenía,53739,LaLiga 23/24,LaLiga,Villarreal,6.7913043478261,23,0,1,0,0,0.72594072,799,937,85.272145144077,437,365,199,7,6,54.545454545455,35,31,6,0,1,3,10.714285714286,1,0,44,47.311827956989,10,47.619047619048,1587,0.0,0,0,0,1,1,0,39,41.935483870968,40,0,0,5,211,7,54,24,1319,3,25,0,0,15,0,0,0,0,3,0,0,0,0,0,0,16,0.0,7,11,28,93,19,25,71.428571428571,1,486,479,0,0.0108,106,0,23,0.0
Kiko Femenía,53739,UEFA Europa League 23/24,UEFA Europa League,Villarreal,7.0,4,0,1,0,1,0.30502209,105,124,84.677419354839,58,49,24,2,2,40.0,3,5,1,0,0,2,28.571428571429,0,0,9,56.25,3,75.0,289,0.0,0,0,0,0,0,0,5,62.5,7,0,0,2,34,1,9,6,194,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0.0,2,5,7,8,2,2,66.666666666667,0,63,68,0,0.0,12,0,4,0.0
Davinchi,1918369,LaLiga 25/26,LaLiga,Getafe,6.4857142857143,7,0,0,0,0,0.45940777,89,147,60.544217687075,34,55,30,2,8,61.538461538462,14,3,1,0,0,2,16.666666666667,3,1,23,48.936170212766,6,50.0,429,0.0,0,0,0,0,0,0,4,15.384615384615,16,0,1,3,93,1,9,1,301,1,14,0,0,2,0,1,0,0,1,0,0,0,0,0,0,4,0.0,2,13,12,26,5,9,64.285714285714,0,55,92,0,0.2136,20,1,7,0.0
Jorge Montes,1895197,LaLiga 25/26,LaLiga,Getafe,6.4,1,0,1,0,0,0.00485181,8,9,88.888888888889,4,4,1,1,2,100.0,3,0,0,0,0,0,0.0,0,0,5,83.333333333333,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,1,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,2,0,1,2,66.666666666667,0,4,5,0,0.0,1,0,1,0.0
David Soria,604258,LaLiga 25/26,LaLiga,Getafe,7.23,30,0,0,0,0,0.09023257,399,887,44.983089064262,149,250,69,1,0,0.0,0,0,2,0,0,0,0.0,0,0,1,100.0,2,66.666666666667,2700,0.0,0,0,0,0,0,0,308,38.74213836478,34,3,0,0,501,0,64,45,1098,1,0,0,0,0,0,0,0,94,9,0,11,23,23,9,2,30,0.0,1,0,0,795,31,0,0.0,0,182,705,4,0.0,242,0,30,4.7075
David Soria,604258,LaLiga 24/25,LaLiga,Getafe,7.0105263157895,38,0,0,0,0,0.15414211,447,956,46.757322175732,177,270,89,0,0,0.0,4,1,2,0,0,0,0.0,0,0,5,83.333333333333,7,100.0,3420,0.0,0,0,0,0,0,0,318,38.498789346247,39,2,1,0,519,0,58,44,1200,2,0,0,0,1,0,0,0,90,9,1,18,19,18,25,0,38,0.0,0,0,0,826,39,4,100.0,0,210,746,1,0.0,292,0,38,3.5647
David Soria,604258,LaLiga 23/24,LaLiga,Getafe,7.0947368421053,38,0,0,0,0,0.11600134,564,1166,48.370497427101,266,298,87,0,0,0.0,0,0,3,0,0,0,0.0,0,0,1,25.0,4,100.0,3414,0.0,0,0,0,1,0,0,373,38.53305785124,32,4,2,0,612,0,166,80,1480,2,1,0,0,2,0,0,0,123,10,0,11,36,34,15,0,38,0.0,0,0,0,968,52,0,0.0,0,338,828,3,0.0,407,0,38,3.6717
Jiří Letáček,826047,Chance Liga 23/24,Czech First League,Baník Ostrava,7.075,32,0,0,0,0,0.0,660,942,70.063694267516,568,92,25,1,0,0.0,2,1,1,0,0,0,0.0,0,0,10,90.909090909091,1,50.0,2880,0.0,0,0,0,0,0,0,185,40.748898678414,14,0,0,0,296,0,160,56,1283,8,0,0,0,1,0,0,0,95,9,1,6,5,4,18,0,32,0.0,1,0,0,454,37,1,50.0,0,639,303,1,0.0,311,0,32,0.0
Victor Muñoz,1145642,LaLiga 25/26,LaLiga,Osasuna,6.77,30,5,2,8,2,2.30575066,409,507,80.670611439842,101,308,182,22,64,41.290322580645,19,8,3,0,0,17,19.540229885057,70,27,127,40.445859872611,13,31.707317073171,2309,7.1428571428571,0,0,1,0,0,0,3,27.272727272727,18,0,0,52,398,20,14,2,1147,45,30,1,0,18,5,18,0,0,3,0,0,0,0,0,0,27,0.0,22,155,87,11,27,13,68.421052631579,0,123,384,0,5.1388,78,0,30,0.0
Victor Muñoz,1145642,LaLiga 24/25,LaLiga,Real Madrid,6.3,2,0,0,1,0,0.25047,10,10,100.0,0,11,8,1,0,0.0,0,0,0,0,0,1,50.0,1,0,0,0.0,0,0.0,42,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,0,0,17,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,2,2,0,0,0,0.0,0,0,12,0,0.4903,1,0,2,0.0
Ante Budimir,37318,LaLiga 25/26,LaLiga,Osasuna,6.9586206896552,29,15,1,6,0,1.41088811,199,330,60.30303030303,71,128,78,12,3,21.428571428571,17,5,2,0,0,0,0.0,77,30,49,39.837398373984,101,54.301075268817,2290,19.480519480519,6,5,2,0,0,0,4,44.444444444444,34,0,1,24,252,7,12,3,690,31,40,3,0,3,19,9,0,0,2,0,0,0,0,0,0,27,0.0,12,14,3,9,28,11,64.705882352941,0,88,242,3,12.1838,40,6,29,0.0
Ante Budimir,37318,LaLiga 24/25,LaLiga,Osasuna,7.1421052631579,38,21,3,12,4,1.15015437,238,416,57.211538461538,71,167,96,16,10,25.641025641026,20,2,4,0,0,0,0.0,99,37,64,34.782608695652,137,50.367647058824,2966,21.212121212121,8,8,6,0,0,0,5,55.555555555556,25,0,0,44,345,15,11,3,869,35,47,1,0,10,15,20,0,0,1,0,0,0,0,0,0,34,0.0,16,39,6,9,42,9,45.0,0,94,328,5,18.5901,54,0,38,0.0
Ante Budimir,37318,LaLiga 23/24,LaLiga,Osasuna,7.1909090909091,33,17,4,12,2,1.7879101,234,427,54.80093676815,58,179,102,12,10,33.333333333333,21,5,4,0,0,3,30.0,77,35,52,35.616438356164,163,56.794425087108,2453,22.077922077922,4,3,3,0,0,0,1,20.0,18,0,0,31,335,19,16,5,806,26,40,2,0,9,27,17,0,0,2,0,0,0,0,0,0,29,0.0,12,30,10,5,41,15,71.428571428571,0,78,359,3,14.2392,55,0,33,0.0
Raúl García de Haro,997280,LaLiga 25/26,LaLiga,Osasuna,6.7285714285714,28,5,0,5,0,1.02624081,125,181,69.060773480663,46,79,36,7,11,42.307692307692,14,7,1,1,1,2,33.333333333333,27,16,36,48.0,32,54.237288135593,799,18.518518518519,0,0,0,0,1,1,6,85.714285714286,9,0,0,14,116,6,11,7,345,11,9,0,0,1,5,3,0,0,1,0,0,0,0,0,0,5,100.0,7,26,6,7,15,12,85.714285714286,0,54,127,0,5.1762,21,1,28,0.0
Raúl García de Haro,997280,LaLiga 24/25,LaLiga,Osasuna,6.7035714285714,28,4,1,4,0,0.4457794,114,159,71.698113207547,35,80,49,3,11,57.894736842105,13,0,1,0,0,1,16.666666666667,25,12,35,49.295774647887,21,48.837209302326,765,16.0,0,0,0,0,0,0,1,11.111111111111,6,0,0,13,100,2,10,4,306,12,11,1,0,5,6,5,0,0,0,0,0,0,0,0,0,5,0.0,3,19,6,9,13,8,61.538461538462,0,45,120,0,3.4616,14,0,32,0.0
Raúl García de Haro,997280,LaLiga 23/24,LaLiga,Osasuna,6.7228571428571,35,6,2,7,1,0.80737053,189,295,64.067796610169,61,128,67,10,6,31.578947368421,10,5,4,0,0,0,0.0,33,12,28,37.333333333333,50,41.322314049587,1374,18.181818181818,0,0,0,0,0,0,6,75.0,11,0,0,16,183,8,8,8,492,12,13,2,0,8,9,6,0,0,0,0,0,0,0,0,0,13,0.0,10,19,6,8,24,4,40.0,0,75,226,1,4.907,28,0,35,0.0
Iker Benito,1086346,LaLiga 25/26,LaLiga,Osasuna,7.02,5,1,0,0,0,0.49987875,61,75,81.333333333333,25,36,12,2,1,33.333333333333,1,2,1,0,0,3,60.0,2,1,5,35.714285714286,1,33.333333333333,163,50.0,0,0,0,0,0,0,5,45.454545454545,5,0,0,1,28,0,4,3,121,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,3,5,11,1,0,0.0,0,30,45,1,0.6042,10,1,5,0.0
Iker Benito,1086346,LaLiga 24/25,LaLiga,Osasuna,6.5,2,0,0,0,0,0.00117199,9,11,81.818181818182,3,6,0,1,0,0.0,0,1,0,0,0,0,0.0,0,0,1,25.0,0,0.0,35,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,0,0,0,20,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,2,0,2,0,0.0,0,4,9,0,0.0,3,0,2,0.0
Kike Barja,591132,LaLiga 25/26,LaLiga,Osasuna,6.605,20,1,0,0,2,0.69485143,56,80,70.0,19,37,24,6,5,35.714285714286,5,1,3,0,0,9,21.951219512195,4,2,14,30.434782608696,4,50.0,352,25.0,0,0,0,0,0,0,6,60.0,5,0,0,9,84,2,5,3,193,4,10,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0.0,6,14,41,10,5,2,40.0,0,23,57,0,0.505,8,1,20,0.0
Kike Barja,591132,LaLiga 24/25,LaLiga,Osasuna,6.75,14,0,3,0,1,1.34078508,57,72,79.166666666667,22,49,21,10,7,46.666666666667,5,3,3,0,0,14,37.837837837838,4,1,15,39.473684210526,6,42.857142857143,348,0.0,0,0,0,0,0,0,2,50.0,3,0,0,5,70,3,5,3,184,4,9,1,0,2,1,1,0,0,0,0,0,0,0,0,0,3,0.0,10,15,37,4,3,4,80.0,0,25,84,0,0.192,10,0,15,0.0
Kike Barja,591132,LaLiga 23/24,LaLiga,Osasuna,6.58,15,0,1,2,0,0.38034711,78,90,86.666666666667,18,64,32,5,11,57.894736842105,6,2,3,0,0,4,17.391304347826,4,2,21,43.75,3,37.5,314,0.0,0,0,0,0,0,0,3,50.0,2,0,0,7,65,2,1,1,188,4,8,0,0,5,1,1,0,0,0,0,0,0,0,0,0,3,0.0,5,19,23,6,8,2,33.333333333333,0,21,92,0,0.2239,16,0,16,0.0
Raúl Moro,980383,LaLiga 25/26,LaLiga,Osasuna,6.8285714285714,7,0,1,0,2,0.7646288,82,97,84.536082474227,14,68,44,6,10,71.428571428571,1,0,0,0,0,3,16.666666666667,4,0,15,65.217391304348,1,20.0,346,0.0,0,0,0,0,0,0,2,66.666666666667,2,0,0,3,49,3,8,5,166,4,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,4,0.0,6,14,18,3,6,0,0.0,0,16,81,0,0.1177,13,0,7,0.0
Raúl Moro,980383,LaLiga 24/25,LaLiga,Real Valladolid,6.8333333333333,33,4,8,7,5,5.48433992,445,611,72.831423895254,167,320,181,44,57,44.88188976378,22,10,2,0,0,42,28.187919463087,46,16,95,48.223350253807,8,33.333333333333,2346,8.695652173913,0,0,0,0,0,0,40,62.5,19,0,1,10,417,9,71,34,1145,16,4,2,0,19,12,16,0,0,2,0,0,0,0,0,0,26,0.0,44,127,149,64,53,13,59.090909090909,0,198,562,0,4.1736,85,0,33,0.0
Raúl Moro,980383,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,AFC Ajax,6.7,13,0,4,1,1,2.25423992,143,176,81.25,33,110,83,16,5,25.0,6,4,1,0,0,5,12.5,9,5,13,34.210526315789,1,33.333333333333,569,0.0,0,0,0,0,0,0,4,80.0,1,1,1,0,105,3,3,2,293,2,3,0,0,7,3,1,0,0,0,0,0,0,0,0,0,7,0.0,16,20,40,5,9,2,33.333333333333,0,42,134,0,0.9563,21,0,14,0.0
Raúl Moro,980383,UEFA Champions League 25/26,UEFA Champions League,AFC Ajax,6.38,5,0,0,0,0,0.16106506,42,51,82.352941176471,17,25,14,3,3,33.333333333333,0,0,0,0,0,1,14.285714285714,3,0,6,33.333333333333,0,0.0,200,0.0,0,0,1,0,0,0,2,66.666666666667,1,0,0,4,29,1,4,3,88,3,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0.0,3,9,7,3,8,0,0.0,0,21,30,0,0.2305,6,0,5,0.0
Aimar Oroz,985329,LaLiga 25/26,LaLiga,Osasuna,6.8521739130435,23,0,3,0,2,2.6670413,544,684,79.53216374269,169,375,235,32,25,51.020408163265,33,9,5,0,0,7,30.434782608696,27,4,105,51.724137931034,19,44.186046511628,1709,0.0,0,0,0,0,3,0,25,71.428571428571,11,0,1,40,275,16,37,26,1050,48,24,0,0,11,1,14,0,0,1,0,0,0,0,0,0,20,0.0,32,49,23,35,20,16,48.484848484848,0,204,480,0,1.6071,99,1,23,0.0
Aimar Oroz,985329,LaLiga 24/25,LaLiga,Osasuna,6.9945945945946,37,5,6,2,4,3.48380482,912,1086,83.977900552486,313,606,379,41,49,53.846153846154,35,20,8,0,0,7,24.137931034483,48,16,147,48.514851485149,19,46.341463414634,2981,10.416666666667,1,1,0,0,3,0,41,69.491525423729,10,0,0,55,366,31,65,43,1603,64,28,2,0,32,5,18,0,0,3,0,0,0,0,0,0,35,0.0,41,91,29,59,40,19,54.285714285714,0,351,764,2,4.1637,164,0,37,0.0
Aimar Oroz,985329,LaLiga 23/24,LaLiga,Osasuna,6.8333333333333,33,2,3,2,1,2.18356003,831,1011,82.195845697329,254,578,335,26,26,59.090909090909,43,16,3,0,0,1,9.0909090909091,25,6,114,48.305084745763,20,33.333333333333,2350,8.0,1,1,0,0,1,0,27,57.446808510638,8,0,0,42,320,25,52,30,1413,46,39,1,0,24,2,7,0,0,4,0,0,0,0,0,0,26,0.0,26,44,11,47,34,26,60.46511627907,0,297,725,0,3.5391,144,0,33,0.0
Rubén García,260031,LaLiga 25/26,LaLiga,Osasuna,6.8481481481481,27,2,7,1,5,4.22524775,520,650,80.0,191,329,185,33,8,36.363636363636,42,13,5,0,0,38,33.628318584071,22,7,72,46.451612903226,17,33.333333333333,1713,9.0909090909091,0,0,0,0,7,1,35,53.846153846154,19,0,0,17,271,15,51,32,1005,22,28,1,0,26,1,7,0,0,0,0,0,0,0,0,0,21,14.285714285714,33,22,113,65,20,24,57.142857142857,0,228,422,2,1.6163,70,1,27,0.0
Rubén García,260031,LaLiga 24/25,LaLiga,Osasuna,7.125,36,5,10,0,5,4.62746495,845,1060,79.716981132075,285,607,322,50,12,37.5,52,15,2,0,0,47,34.558823529412,27,10,95,46.56862745098,28,42.424242424242,2438,18.518518518519,0,0,1,0,3,2,64,65.30612244898,28,0,1,21,392,12,81,52,1554,31,36,0,0,34,10,11,1,0,1,0,0,0,0,0,0,30,66.666666666667,49,32,136,98,32,31,59.615384615385,0,327,869,0,3.0547,122,0,36,0.0
Rubén García,260031,LaLiga 23/24,LaLiga,Osasuna,6.9793103448276,29,3,6,3,2,3.54494385,484,666,72.672672672673,147,365,201,31,18,66.666666666667,32,12,1,0,0,28,27.722772277228,28,10,76,50.331125827815,31,46.268656716418,1553,10.714285714286,0,0,0,0,3,0,25,51.020408163265,15,0,0,23,319,12,45,19,1027,27,24,1,0,20,6,7,0,0,1,0,0,0,0,0,0,19,0.0,31,27,101,49,26,18,56.25,0,193,574,0,2.2819,86,0,30,0.0
Jon Moncayola,976141,LaLiga 25/26,LaLiga,Osasuna,6.8642857142857,28,0,8,3,4,2.70207784,897,1118,80.232558139535,395,502,248,32,10,55.555555555556,41,17,8,0,0,21,20.0,17,3,60,42.857142857143,14,51.851851851852,2360,0.0,0,0,0,0,1,0,75,50.675675675676,40,0,0,7,376,10,132,67,1559,10,31,1,0,36,0,9,0,0,6,0,0,0,0,0,0,27,0.0,32,18,105,148,33,21,51.219512195122,0,454,664,1,1.6827,127,4,28,0.0
Jon Moncayola,976141,LaLiga 24/25,LaLiga,Osasuna,6.9,31,0,4,1,0,4.61851645,701,874,80.205949656751,276,458,222,34,4,36.363636363636,70,11,8,0,0,33,30.841121495327,21,9,83,52.53164556962,15,46.875,2112,0.0,0,0,0,0,0,0,51,48.11320754717,19,0,0,8,294,10,96,47,1241,9,34,0,0,29,0,4,1,0,1,0,0,0,0,0,0,26,0.0,33,11,107,106,29,41,58.571428571429,0,320,661,1,1.6771,91,0,32,0.0
Jon Moncayola,976141,LaLiga 23/24,LaLiga,Osasuna,6.7545454545455,33,1,5,1,3,2.52253909,754,924,81.601731601732,332,448,224,21,6,50.0,27,15,2,1,1,26,28.888888888889,16,5,41,37.962962962963,16,53.333333333333,1816,6.25,0,0,0,0,0,0,54,49.090909090909,17,0,0,13,278,14,87,42,1217,8,24,0,0,25,0,3,0,0,3,0,0,0,0,0,0,21,0.0,21,12,90,110,30,18,66.666666666667,0,375,639,0,0.6079,98,0,33,0.0
Lucas Torró,187313,LaLiga 25/26,LaLiga,Osasuna,6.7692307692308,26,0,1,1,1,0.67273049,632,841,75.148632580262,315,317,140,11,7,63.636363636364,30,23,6,0,0,0,0.0,19,5,60,57.692307692308,86,75.438596491228,1924,0.0,0,0,0,0,0,0,35,39.772727272727,42,0,2,7,250,3,48,22,1079,25,28,1,0,9,0,3,0,0,2,0,0,0,0,0,0,26,0.0,11,11,2,88,29,14,46.666666666667,0,365,476,0,1.1543,97,4,27,0.0
Lucas Torró,187313,LaLiga 24/25,LaLiga,Osasuna,6.9028571428571,35,3,0,4,0,1.67405708,1026,1354,75.775480059084,487,539,242,10,6,66.666666666667,74,45,10,0,0,0,0.0,31,7,115,48.319327731092,161,70.0,2963,9.6774193548387,0,0,0,2,0,0,73,45.625,69,2,1,23,403,13,91,47,1794,37,75,1,0,28,1,9,0,0,9,0,0,0,0,0,0,35,0.0,10,9,1,160,42,41,55.405405405405,0,567,788,0,2.3297,172,0,35,0.0
Lucas Torró,187313,LaLiga 23/24,LaLiga,Osasuna,6.8107142857143,28,1,1,2,0,0.61925391,604,794,76.070528967254,304,300,146,9,6,85.714285714286,25,33,5,0,0,0,0.0,30,7,46,40.0,72,62.608695652174,1796,3.3333333333333,0,0,0,0,1,0,24,41.379310344828,37,0,0,10,219,16,35,19,1031,16,43,0,0,17,0,7,0,0,4,0,0,0,0,0,0,21,0.0,9,7,3,58,30,15,60.0,0,343,454,0,1.4857,115,0,28,0.0
Moi Gómez,149370,LaLiga 25/26,LaLiga,Osasuna,6.875,20,0,1,0,1,1.2752017,625,704,88.778409090909,220,405,207,10,4,30.769230769231,14,9,2,0,0,3,12.5,11,2,38,50.666666666667,10,62.5,990,0.0,0,0,0,1,0,0,48,67.605633802817,8,1,0,6,125,9,77,47,857,20,15,0,0,9,0,5,0,0,0,0,0,0,0,0,0,10,0.0,10,13,24,71,13,6,42.857142857143,0,236,468,0,0.3932,76,1,20,0.0
Moi Gómez,149370,LaLiga 24/25,LaLiga,Osasuna,6.5230769230769,26,0,1,0,0,1.09531207,384,464,82.758620689655,146,251,108,11,14,56.0,13,6,1,0,0,13,46.428571428571,6,1,33,48.529411764706,7,36.842105263158,818,0.0,0,0,0,0,1,0,22,53.658536585366,7,1,0,8,125,3,33,22,600,6,14,0,1,4,1,5,0,0,1,0,0,0,0,0,0,6,0.0,11,25,28,41,19,9,69.230769230769,0,167,325,0,0.4566,66,0,26,0.0
Moi Gómez,149370,LaLiga 23/24,LaLiga,Osasuna,6.8928571428571,28,3,1,2,0,1.87153546,930,1110,83.783783783784,345,600,310,24,17,60.714285714286,30,11,3,0,0,15,28.846153846154,19,8,77,53.103448275862,13,41.935483870968,2010,15.789473684211,0,0,0,0,1,0,52,49.52380952381,21,0,0,13,271,14,80,43,1412,30,29,1,0,15,2,7,0,0,5,0,0,0,0,0,0,23,0.0,24,28,52,105,30,19,63.333333333333,0,377,785,0,1.7213,118,0,28,0.0
Iker Muñoz,1119586,LaLiga 25/26,LaLiga,Osasuna,6.6928571428571,14,0,0,0,0,0.22106254,258,303,85.148514851485,116,142,68,3,3,50.0,10,8,4,0,0,1,25.0,7,3,26,43.333333333333,6,37.5,680,0.0,0,0,0,0,0,0,17,62.962962962963,15,0,0,4,61,5,20,11,403,13,15,0,0,12,1,1,0,0,0,0,0,0,0,0,0,5,0.0,3,6,4,27,8,7,70.0,0,127,176,0,0.2792,37,1,14,0.0
Iker Muñoz,1119586,LaLiga 24/25,LaLiga,Osasuna,6.6272727272727,22,0,1,1,1,0.70641706,236,295,80.0,111,127,66,6,2,50.0,5,4,2,0,0,2,28.571428571429,11,0,20,45.454545454545,11,47.826086956522,618,0.0,0,0,0,0,0,0,17,54.838709677419,11,0,1,4,76,3,24,11,385,14,12,0,0,6,0,4,0,0,0,0,0,0,0,0,0,4,0.0,6,4,7,31,12,2,40.0,0,127,175,0,0.4339,28,0,23,0.0
Iker Muñoz,1119586,LaLiga 23/24,LaLiga,Osasuna,6.8407407407407,27,4,0,0,0,0.45567353,739,970,76.185567010309,351,388,168,5,5,35.714285714286,32,11,5,0,0,0,0.0,23,6,91,58.333333333333,57,60.0,1856,17.391304347826,0,0,0,0,0,0,55,39.855072463768,50,0,0,4,287,5,89,35,1262,55,37,2,0,16,0,7,0,0,3,0,0,0,0,0,0,20,0.0,5,14,13,138,26,18,56.25,0,406,577,0,1.065,100,0,28,0.0
Asier Osambela,1399702,LaLiga 25/26,LaLiga,Osasuna,6.64,10,1,1,0,0,0.09708864,98,133,73.684210526316,56,42,24,3,0,0.0,6,4,1,1,1,0,0.0,3,1,6,26.086956521739,14,66.666666666667,318,33.333333333333,0,0,0,0,0,0,5,33.333333333333,18,0,0,0,45,2,10,3,191,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,2,3,15,6,2,33.333333333333,0,62,71,0,0.428,12,4,13,0.0
Asier Osambela,1399702,LaLiga 23/24,LaLiga,Osasuna,6.6,1,0,0,0,0,0.00080032,2,5,40.0,0,2,2,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,50.0,2,50.0,9,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,1,50.0,0,2,3,0,0.0,1,0,1,0.0
Flavien Boyomo,1067582,LaLiga 25/26,LaLiga,Osasuna,6.8782608695652,23,1,2,0,1,0.92110323,793,941,84.272051009564,543,250,71,8,3,42.857142857143,51,12,5,0,0,2,25.0,6,2,58,59.79381443299,31,51.666666666667,1915,16.666666666667,0,0,0,2,0,0,40,36.036036036036,93,1,0,7,187,2,79,36,1247,4,25,0,0,5,0,2,0,0,5,0,0,0,0,0,0,22,0.0,8,7,8,111,27,31,60.78431372549,0,581,360,3,0.6094,102,12,23,0.0
