İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Glen Kamara,292665,Championship 23/24,Championship,Leeds United,7.0277777777778,36,0,2,3,3,2.80517906,1803,1941,92.890262751159,780,1023,513,39,18,69.230769230769,38,33,2,0,0,0,0.0,5,2,93,58.490566037736,22,53.658536585366,2722,0.0,0,0,0,0,0,0,34,73.913043478261,16,0,0,26,216,12,25,16,2243,38,18,0,0,14,1,1,0,0,6,0,0,0,0,0,0,33,0.0,39,26,2,46,25,20,52.631578947368,0,821,1122,0,0.4527,153,0,37,0.0
Ayanda Sishuba,1514294,Ligue 1 24/25,Ligue 1,Stade Rennais,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Ayanda Sishuba,1514294,Ligue 1 23/24,Ligue 1,RC Lens,6.7,6,0,0,1,0,0.02490454,12,14,85.714285714286,2,10,5,1,8,66.666666666667,3,0,0,0,0,0,0.0,12,2,15,60.0,0,0.0,76,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,16,1,0,0,60,4,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0.0,1,12,0,0,3,1,33.333333333333,0,2,12,0,0.9184,3,0,7,0.0
Jérémy Jacquet,1445625,Ligue 1 25/26,Ligue 1,Stade Rennais,6.9894736842105,19,0,0,0,0,0.48027248,973,1076,90.42750929368,614,359,106,9,4,50.0,27,19,4,0,1,0,0.0,11,3,44,61.971830985915,37,75.510204081633,1673,0.0,0,0,0,1,0,0,57,55.882352941176,91,1,2,1,119,0,61,32,1321,17,20,0,0,2,1,3,0,0,5,0,0,0,0,0,0,19,0.0,9,8,0,102,29,16,59.259259259259,1,647,429,1,1.0439,77,16,19,0.0
Jérémy Jacquet,1445625,Ligue 1 24/25,Ligue 1,Stade Rennais,7.1454545454545,11,0,1,2,1,0.65383421,416,491,84.725050916497,212,204,73,4,5,71.428571428571,26,27,0,0,0,0,0.0,8,3,37,59.677419354839,19,63.333333333333,929,0.0,0,0,0,0,0,0,27,58.695652173913,43,0,1,3,95,5,31,17,656,6,13,0,0,8,0,0,0,0,4,0,0,0,0,0,0,11,0.0,4,7,3,46,14,17,65.384615384615,0,249,245,1,0.7191,41,0,11,0.0
Jérémy Jacquet,1445625,Ligue 1 23/24,Ligue 1,Clermont Foot,6.6714285714286,7,0,0,0,1,0.46350383,77,104,74.038461538462,30,48,25,2,1,50.0,5,7,0,0,0,1,100.0,1,0,8,61.538461538462,7,63.636363636364,259,0.0,0,0,0,0,0,0,3,37.5,8,0,0,2,35,0,8,4,174,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,1,8,8,4,80.0,0,41,64,0,0.2104,12,0,7,0.0
Abdelhamid Ait Boudlal,1597145,Ligue 1 25/26,Ligue 1,Stade Rennais,6.7642857142857,14,2,1,1,1,0.36876087,435,499,87.174348697395,316,119,37,1,5,41.666666666667,17,11,2,1,1,1,50.0,6,3,25,54.347826086957,19,55.882352941176,875,33.333333333333,0,0,0,0,0,0,22,48.888888888889,47,0,1,2,91,2,30,13,646,3,7,0,0,5,0,1,0,0,1,0,0,0,0,0,0,11,0.0,1,12,2,45,18,10,58.823529411765,0,343,156,0,1.3078,37,7,14,0.0
Alidu Seidu,1049515,Ligue 1 25/26,Ligue 1,Stade Rennais,6.92,15,0,3,0,1,0.82357623,559,606,92.244224422442,271,288,137,7,6,60.0,30,15,1,0,0,3,42.857142857143,4,1,59,67.816091954023,13,50.0,891,0.0,0,0,0,0,0,0,28,75.675675675676,26,1,1,9,89,1,15,5,819,23,10,1,0,6,2,0,0,0,2,0,0,0,0,0,0,9,0.0,7,10,7,37,19,19,63.333333333333,0,287,319,0,0.096,69,2,16,0.0
Alidu Seidu,1049515,Ligue 1 24/25,Ligue 1,Stade Rennais,7.1363636363636,11,0,0,0,0,0.44038713,394,456,86.40350877193,220,174,69,5,9,75.0,22,14,4,0,0,0,0.0,3,0,58,71.604938271605,10,43.478260869565,806,0.0,0,0,0,0,0,0,16,43.243243243243,17,0,0,10,110,2,22,8,665,28,10,0,0,3,1,0,0,0,1,0,0,0,0,0,0,10,0.0,5,12,4,37,10,18,81.818181818182,0,238,222,1,0.1269,67,0,11,0.0
Alidu Seidu,1049515,Ligue 1 23/24,Ligue 1,Stade Rennais,6.8652173913043,23,0,1,0,1,0.36457077,872,1011,86.251236399604,550,322,121,8,17,53.125,53,35,8,1,1,0,0.0,8,1,113,63.841807909605,22,62.857142857143,1741,0.0,0,0,0,1,0,0,35,36.458333333333,45,0,0,9,238,0,64,19,1427,43,28,1,0,12,1,1,0,0,3,0,0,0,0,0,0,20,0.0,8,32,10,96,28,33,62.264150943396,0,598,423,0,0.3138,140,0,25,0.0
Alidu Seidu,1049515,UEFA Europa League 23/24,UEFA Europa League,Stade Rennais,6.75,2,0,0,0,0,0.02285932,28,32,87.5,11,17,13,1,0,0.0,3,2,0,0,0,0,0.0,1,0,3,60.0,1,50.0,56,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,7,0,0,0,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,3,1,1,2,66.666666666667,0,12,23,0,0.0164,3,0,2,0.0
Mahamadou Nagida,1545409,Ligue 1 25/26,Ligue 1,Stade Rennais,6.6083333333333,12,0,0,1,0,0.33216834,300,360,83.333333333333,151,149,67,3,9,75.0,15,13,2,0,0,4,50.0,11,3,28,48.275862068966,8,61.538461538462,571,0.0,0,0,0,1,0,0,22,55.0,26,1,1,6,88,1,24,11,535,5,11,0,0,10,0,3,0,0,2,0,0,0,0,0,0,5,0.0,3,12,8,40,9,9,60.0,0,172,188,0,0.5047,32,2,13,0.0
Mahamadou Nagida,1545409,Ligue 1 24/25,Ligue 1,Stade Rennais,6.8461538461538,13,2,1,0,0,0.28169464,145,168,86.309523809524,69,80,40,3,5,50.0,8,9,1,0,0,4,13.793103448276,6,3,25,59.52380952381,5,29.411764705882,456,33.333333333333,0,0,0,0,1,0,6,85.714285714286,6,0,0,7,74,6,7,5,310,12,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0.0,3,10,29,7,7,6,75.0,0,77,120,0,1.5107,37,0,13,0.0
Mahamadou Nagida,1545409,Ligue 1 23/24,Ligue 1,Stade Rennais,6.9,3,0,0,0,0,0.28198366,37,47,78.723404255319,19,22,10,3,3,75.0,1,4,0,0,0,4,33.333333333333,3,2,6,60.0,2,28.571428571429,104,0.0,0,0,0,0,0,0,2,50.0,0,0,0,1,23,2,2,1,89,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,3,4,12,4,2,1,100.0,0,20,39,0,0.1197,8,0,3,0.0
Mahamadou Nagida,1545409,UEFA Europa League 23/24,UEFA Europa League,Stade Rennais,6.7,3,0,0,0,0,0.06245328,42,45,93.333333333333,19,25,13,0,0,0.0,2,3,1,0,0,2,33.333333333333,2,0,4,36.363636363636,1,100.0,111,0.0,0,0,0,0,0,0,1,50.0,2,0,0,4,12,0,2,2,81,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,6,2,2,2,100.0,0,21,30,0,0.0472,6,0,3,0.0
Anthony Rouault,991479,Ligue 1 25/26,Ligue 1,Stade Rennais,7.1105263157895,19,1,0,3,0,0.34790324,984,1110,88.648648648649,633,351,122,6,3,75.0,25,16,5,0,0,0,0.0,8,3,36,46.153846153846,40,57.142857142857,1544,12.5,0,0,0,1,0,0,40,44.444444444444,100,0,1,5,149,0,61,25,1364,8,25,0,0,12,0,3,0,0,7,0,0,0,0,0,0,17,0.0,6,4,0,90,19,13,52.0,0,696,414,3,1.206,51,18,19,0.0
Anthony Rouault,991479,Ligue 1 24/25,Ligue 1,Stade Rennais,7.0090909090909,11,0,0,0,0,0.2127164,623,679,91.752577319588,412,211,48,1,0,0.0,12,8,2,0,0,0,0.0,7,3,13,61.904761904762,28,63.636363636364,973,0.0,0,0,0,0,0,0,28,52.830188679245,65,0,0,2,60,1,36,19,795,1,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,11,0.0,1,0,0,53,18,8,66.666666666667,0,432,247,0,0.505,48,0,11,0.0
Anthony Rouault,991479,Bundesliga 24/25,Bundesliga,VfB Stuttgart,6.8611111111111,18,1,0,0,0,0.46383109,784,869,90.218642117376,537,247,64,6,2,40.0,15,19,1,0,0,0,0.0,5,1,24,44.444444444444,34,61.818181818182,1219,20.0,0,0,0,0,0,0,40,51.282051282051,63,0,1,4,99,2,48,28,1033,8,18,0,0,5,0,1,0,0,4,0,0,0,0,0,0,14,0.0,6,5,1,78,20,11,73.333333333333,0,567,303,1,0.5152,63,0,18,0.0
Anthony Rouault,991479,Bundesliga 23/24,Bundesliga,VfB Stuttgart,6.8157894736842,19,0,3,0,2,1.15538044,799,899,88.876529477197,476,324,97,8,2,33.333333333333,21,8,3,0,0,1,33.333333333333,3,1,26,52.0,20,42.553191489362,1018,0.0,0,0,0,1,0,0,36,50.704225352113,24,0,0,3,122,3,64,35,1044,4,9,0,0,8,1,2,0,0,2,0,0,0,0,0,0,11,0.0,8,6,3,71,15,12,57.142857142857,0,522,380,1,0.0852,58,0,22,0.0
Anthony Rouault,991479,UEFA Champions League 24/25,UEFA Champions League,VfB Stuttgart,6.9857142857143,7,0,1,1,0,0.90415101,388,429,90.44289044289,251,137,60,7,3,100.0,14,11,3,0,0,0,0.0,4,1,20,66.666666666667,11,47.826086956522,622,0.0,0,0,1,0,0,0,16,43.243243243243,16,1,0,1,47,1,36,19,510,3,6,0,0,4,0,1,0,0,1,0,0,0,0,0,0,7,0.0,7,3,1,37,12,6,42.857142857143,0,260,170,0,0.3541,32,0,7,0.0
Lilian Brassier,988907,Ligue 1 25/26,Ligue 1,Stade Rennais,6.8,23,0,3,1,1,1.08160013,1149,1340,85.746268656716,665,484,205,11,7,46.666666666667,26,32,2,0,0,6,25.0,8,1,49,52.127659574468,33,61.111111111111,1892,0.0,0,0,0,0,0,0,42,31.34328358209,65,1,1,11,271,3,84,30,1689,17,25,0,0,2,0,2,0,0,6,0,0,0,0,0,0,21,0.0,11,15,24,134,29,11,42.307692307692,0,728,612,1,0.7186,106,20,23,0.0
Lilian Brassier,988907,Ligue 1 24/25,Ligue 1,Stade Rennais,6.8923076923077,26,1,1,4,1,0.531756,1326,1526,86.893840104849,839,488,192,7,3,33.333333333333,23,31,4,0,0,1,7.1428571428571,19,3,40,59.701492537313,48,73.846153846154,2024,5.2631578947368,0,0,0,1,0,0,60,44.117647058824,86,2,1,5,251,4,86,35,1823,15,16,1,0,3,0,5,0,0,5,0,0,0,0,0,0,23,0.0,7,9,14,136,34,18,78.260869565217,0,900,640,1,1.745,97,0,26,0.0
Lilian Brassier,988907,Ligue 1 23/24,Ligue 1,Stade Brestois,7.05,30,3,1,0,0,0.92519787,1499,1803,83.139212423738,1080,422,136,6,12,75.0,31,41,9,0,1,3,60.0,12,4,66,57.894736842105,55,60.43956043956,2679,25.0,0,0,0,1,0,0,175,49.57507082153,88,0,0,2,329,1,199,88,2109,23,34,0,0,12,1,3,0,0,14,0,0,0,0,0,0,30,0.0,6,16,5,353,29,18,58.064516129032,1,1177,631,0,1.0713,180,0,30,0.0
Brice Samba,164055,Ligue 1 25/26,Ligue 1,Stade Rennais,6.9296296296296,27,0,0,0,0,0.04774751,766,991,77.295660948537,698,68,18,2,0,0.0,1,0,4,0,0,0,0.0,0,0,5,100.0,6,85.714285714286,2430,0.0,0,0,0,0,0,0,128,37.209302325581,16,2,2,0,231,0,146,80,1230,7,0,0,0,0,0,0,0,73,9,1,4,21,20,16,0,27,0.0,2,0,0,344,37,0,0.0,0,766,225,1,0.0,217,0,27,-0.087400000000001
Brice Samba,164055,Ligue 1 24/25,Ligue 1,Stade Rennais,7.225,32,0,0,0,0,0.08095645,816,1057,77.199621570482,730,86,28,0,1,100.0,2,1,4,0,0,0,0.0,0,0,6,85.714285714286,5,100.0,2879,0.0,0,0,0,0,0,0,200,46.620046620047,23,1,4,0,244,0,176,111,1355,3,0,0,0,1,0,0,0,100,12,2,5,15,15,31,0,32,0.0,0,1,0,429,41,1,50.0,0,816,241,2,0.0,251,0,32,6.2724
Brice Samba,164055,Ligue 1 23/24,Ligue 1,RC Lens,7.2272727272727,33,0,0,0,0,0.21707139,739,976,75.717213114754,643,96,26,2,0,0.0,1,0,3,0,0,0,0.0,0,0,3,75.0,5,100.0,2970,0.0,0,0,0,1,0,0,218,48.988764044944,16,1,2,0,244,0,224,129,1286,3,1,0,1,0,0,0,0,104,14,1,6,16,14,29,1,33,0.0,2,0,0,445,35,1,100.0,0,726,250,1,0.0,255,0,33,9.1023
Brice Samba,164055,UEFA Europa League 23/24,UEFA Europa League,RC Lens,7.7,2,0,0,0,0,0.00172068,43,57,75.438596491228,34,9,2,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,210,0.0,0,0,0,0,0,0,10,43.478260869565,2,0,0,0,14,0,4,1,90,0,0,0,0,1,0,0,0,10,1,0,2,0,0,3,1,2,0.0,0,0,0,23,3,0,0.0,0,38,19,0,0.0,28,0,2,0.5115
Brice Samba,164055,UEFA Champions League 23/24,UEFA Champions League,RC Lens,7.0833333333333,6,0,0,0,0,0.00955202,129,183,70.491803278689,100,29,5,0,0,0.0,0,0,1,0,0,0,0.0,0,0,2,100.0,0,0.0,540,0.0,0,0,0,0,0,0,54,51.428571428571,3,1,0,0,56,0,74,47,251,2,1,0,0,0,0,0,0,23,0,0,2,2,2,6,0,6,0.0,0,0,0,105,11,0,0.0,0,116,67,0,0.0,55,0,6,-0.942
Mathys Silistrie,1513605,Ligue 1 25/26,Ligue 1,Stade Rennais,5.7,1,0,0,0,0,0.00011686,28,32,87.5,27,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,5,71.428571428571,0,0,0,0,4,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,7,3,0,0.0,0,30,2,0,0.0,12,0,1,-1.6822
Joaquin Panichelli,1410925,Ligue 1 25/26,Ligue 1,RC Strasbourg,6.8888888888889,27,16,5,13,1,1.47986044,338,466,72.532188841202,141,197,113,22,11,36.666666666667,26,12,3,0,0,0,0.0,59,31,78,46.428571428571,60,43.165467625899,2195,27.118644067797,6,5,0,0,0,0,3,27.272727272727,32,0,0,26,249,18,26,11,838,44,43,3,0,12,14,8,0,0,6,0,0,0,0,0,0,24,0.0,22,30,0,11,29,8,30.769230769231,0,157,309,2,14.2071,71,8,27,0.0
Joaquin Panichelli,1410925,LaLiga 23/24,LaLiga,Deportivo Alavés,6.6375,8,0,0,0,0,0.05731525,28,44,63.636363636364,13,15,10,2,0,0.0,3,1,0,0,0,0,0.0,9,2,7,35.0,17,73.913043478261,236,0.0,0,0,0,0,0,0,0,0.0,4,0,0,7,38,2,1,1,92,4,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0.0,2,0,0,3,4,3,100.0,0,15,29,0,0.5634,10,0,8,0.0
Emmanuel Emegha,1048333,Ligue 1 25/26,Ligue 1,RC Strasbourg,7.0375,8,4,2,2,2,0.12435541,39,47,82.978723404255,19,20,9,3,3,42.857142857143,0,0,3,0,0,0,0.0,16,8,12,42.857142857143,5,100.0,427,25.0,0,0,0,0,1,0,1,100.0,5,0,1,1,23,1,0,0,100,9,11,0,0,0,3,4,0,0,1,0,0,0,0,0,0,4,0.0,3,7,0,1,5,0,0.0,0,22,25,1,3.6006,9,0,8,0.0
Emmanuel Emegha,1048333,Ligue 1 24/25,Ligue 1,RC Strasbourg,6.9407407407407,27,14,4,25,3,0.69840279,272,337,80.712166172107,139,133,73,18,7,25.925925925926,6,1,6,0,0,0,0.0,61,35,49,36.296296296296,27,39.705882352941,2302,22.950819672131,0,0,0,0,0,0,2,50.0,30,0,0,30,182,21,6,6,656,37,36,4,0,4,27,8,0,0,5,0,0,0,0,0,0,27,0.0,18,27,0,4,23,6,100.0,0,164,173,1,16.5797,60,0,27,0.0
Emmanuel Emegha,1048333,Ligue 1 23/24,Ligue 1,RC Strasbourg,6.675,28,8,0,16,1,0.39473275,214,292,73.287671232877,63,151,75,9,10,31.25,8,2,3,0,0,0,0.0,48,21,42,33.870967741935,33,33.333333333333,2084,16.666666666667,1,0,1,0,0,0,1,25.0,25,0,0,29,179,10,3,0,567,24,26,2,0,5,12,7,0,0,0,0,0,0,0,0,0,23,0.0,9,32,1,4,32,5,62.5,0,75,218,1,10.8208,41,0,28,0.0
David Datro Fofana,1090458,Ligue 1 25/26,Ligue 1,RC Strasbourg,6.375,4,0,0,2,0,0.02486282,24,28,85.714285714286,7,17,6,1,1,33.333333333333,2,1,0,0,0,0,0.0,2,0,4,30.769230769231,1,33.333333333333,135,0.0,0,0,0,0,0,0,0,0.0,2,0,0,4,14,0,0,0,51,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,3,0,0,1,1,50.0,0,8,20,0,0.4272,3,0,4,0.0
David Datro Fofana,1090458,Super Lig 25/26,Trendyol Süper Lig,Fatih Karagümrük,6.9384615384615,13,6,2,7,0,0.62112277,148,210,70.47619047619,52,96,51,9,25,44.642857142857,5,2,0,0,0,0,0.0,22,8,44,35.483870967742,16,37.209302325581,983,27.272727272727,1,0,0,0,0,0,6,66.666666666667,6,0,0,31,174,7,10,4,443,14,17,1,0,4,7,8,0,0,0,0,0,0,0,0,0,10,0.0,9,56,5,9,20,2,40.0,0,66,144,1,4.0656,30,0,13,0.0
David Datro Fofana,1090458,Super Lig 24/25,Trendyol Süper Lig,Göztepe,6.6333333333333,9,2,0,1,0,0.07865655,40,57,70.175438596491,5,35,24,3,6,37.5,1,1,1,0,0,0,0.0,5,4,10,25.0,10,43.478260869565,282,40.0,0,0,0,0,0,0,0,0.0,1,0,0,8,53,1,3,1,118,3,12,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0.0,3,16,2,1,3,0,0.0,0,8,51,0,1.5228,7,0,9,0.0
David Datro Fofana,1090458,Bundesliga 23/24,Bundesliga,1. FC Union Berlin,6.5833333333333,12,1,0,7,0,0.33321579,102,139,73.381294964029,29,76,43,5,19,42.222222222222,10,0,0,0,0,3,27.272727272727,26,13,41,39.423076923077,10,37.037037037037,687,3.8461538461538,0,0,0,0,4,0,5,83.333333333333,4,0,0,26,132,5,8,4,342,12,8,2,0,5,4,5,0,0,0,0,0,0,0,0,0,8,0.0,5,45,11,6,16,7,70.0,0,31,119,0,2.7866,25,0,12,0.0
David Datro Fofana,1090458,Premier League 23/24,Premier League,Burnley,6.76,15,4,3,5,1,0.28563172,116,168,69.047619047619,47,70,52,8,15,40.540540540541,10,1,1,0,0,1,33.333333333333,19,10,35,37.234042553191,13,27.083333333333,901,21.052631578947,0,0,0,0,0,0,4,80.0,2,0,0,20,142,6,11,9,350,10,17,0,0,3,9,2,0,0,0,0,0,0,0,0,0,10,0.0,8,37,3,5,18,5,50.0,0,57,114,0,4.523,22,3,15,0.0
David Datro Fofana,1090458,UEFA Champions League 23/24,UEFA Champions League,1. FC Union Berlin,7.0,4,1,0,1,0,0.08076986,24,33,72.727272727273,4,20,11,5,5,62.5,2,0,0,0,0,0,0.0,8,4,11,42.307692307692,8,30.769230769231,198,12.5,0,0,0,0,0,0,0,0.0,6,0,0,6,30,4,0,0,87,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,5,8,2,0,3,1,50.0,0,5,30,0,0.897,6,0,4,0.0
Samuel Amo-Ameyaw,1407484,Ligue 1 25/26,Ligue 1,RC Strasbourg,6.7315789473684,19,1,2,1,2,0.97224463,256,288,88.888888888889,119,137,80,10,20,57.142857142857,16,3,2,0,0,9,25.0,7,1,52,52.0,0,0.0,672,14.285714285714,0,0,0,1,0,0,6,75.0,1,0,0,12,110,6,9,5,482,16,12,0,0,12,1,2,0,0,1,0,0,0,0,0,0,5,0.0,10,35,36,8,10,8,50.0,0,126,162,0,0.4782,33,0,20,0.0
Samuel Amo-Ameyaw,1407484,Ligue 1 24/25,Ligue 1,RC Strasbourg,6.8666666666667,9,2,1,0,0,0.8632563,102,114,89.473684210526,48,55,30,5,5,55.555555555556,5,3,1,0,0,1,16.666666666667,9,7,15,48.387096774194,0,0.0,325,22.222222222222,0,0,0,0,0,0,0,0.0,1,0,0,2,30,1,2,1,175,5,3,0,0,7,1,2,0,0,0,0,0,0,0,0,0,3,0.0,5,9,6,2,6,3,60.0,0,50,70,0,0.6692,14,0,9,0.0
Samuel Amo-Ameyaw,1407484,Premier League 24/25,Premier League,Southampton,6.4,2,0,0,0,0,0.12694432,7,7,100.0,3,5,4,1,0,0.0,1,0,1,0,0,1,50.0,1,0,3,33.333333333333,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,6,0,0,0,19,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,3,2,0,0,0,0.0,0,3,6,0,0.0204,1,0,2,0.0
Samuel Amo-Ameyaw,1407484,Championship 23/24,Championship,Southampton,6.7666666666667,3,0,0,0,0,0.21726344,28,32,87.5,2,28,14,3,4,50.0,3,0,0,0,0,2,33.333333333333,1,0,7,43.75,0,0.0,84,0.0,0,0,0,0,0,0,0,0.0,1,0,0,3,15,0,2,1,59,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,3,8,6,0,1,2,66.666666666667,0,4,34,0,0.0245,2,0,3,0.0
Julio Enciso,973556,Ligue 1 25/26,Ligue 1,RC Strasbourg,7.0714285714286,21,2,5,7,2,3.70912512,440,524,83.969465648855,173,267,138,22,45,56.962025316456,18,5,2,0,0,20,40.816326530612,46,18,87,51.479289940828,10,38.461538461538,1504,4.3478260869565,0,0,0,0,4,0,7,63.636363636364,8,0,1,31,221,10,28,16,884,24,13,0,0,6,1,14,0,0,1,0,0,0,0,0,0,18,0.0,22,79,49,11,21,8,44.444444444444,0,189,335,2,5.6444,56,1,21,0.0
Julio Enciso,973556,Premier League 24/25,Premier League,Ipswich Town,6.8708333333333,24,2,4,1,3,1.32363338,261,354,73.728813559322,87,182,103,18,40,52.631578947368,12,1,3,0,0,8,19.512195121951,52,22,80,45.714285714286,14,38.888888888889,1178,3.8461538461538,0,0,0,1,2,0,6,42.857142857143,7,0,0,39,240,11,20,9,707,28,12,1,0,9,0,12,0,0,0,0,0,0,0,0,0,14,0.0,18,76,41,14,22,9,75.0,0,107,288,1,2.7467,58,0,25,0.0
Julio Enciso,973556,Premier League 23/24,Premier League,Brighton & Hove Albion,6.9916666666667,12,0,4,2,2,1.30035644,129,167,77.245508982036,44,87,54,9,17,70.833333333333,6,0,2,0,0,2,25.0,28,8,33,56.896551724138,1,33.333333333333,482,0.0,0,0,0,0,0,0,4,80.0,3,0,0,8,77,2,12,5,288,10,6,0,0,5,1,6,0,0,0,0,0,0,0,0,0,5,0.0,9,24,8,5,12,2,33.333333333333,0,50,125,0,1.4404,13,0,12,0.0
Julio Enciso,973556,UEFA Europa League 23/24,UEFA Europa League,Brighton & Hove Albion,6.55,2,0,0,0,0,0.035679,19,27,70.37037037037,2,17,12,0,2,50.0,1,0,0,0,0,0,0.0,1,0,5,50.0,0,0.0,98,0.0,0,0,0,0,0,0,1,33.333333333333,1,0,0,2,20,1,3,0,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,4,3,3,2,1,100.0,0,3,27,0,0.0144,5,0,2,0.0
Valentín Barco,1127057,Ligue 1 25/26,Ligue 1,RC Strasbourg,7.148,25,1,13,3,4,6.3016628,1257,1453,86.510667584308,686,571,288,38,22,40.0,52,13,5,1,1,27,27.0,24,8,132,58.666666666667,8,44.444444444444,2022,4.1666666666667,0,0,0,1,4,0,64,57.142857142857,11,0,3,26,367,12,168,90,1925,58,23,0,0,13,2,9,2,0,5,0,0,0,0,0,0,22,0.0,36,55,100,112,28,29,55.769230769231,0,722,731,2,2.1531,121,0,25,0.0
Valentín Barco,1127057,Ligue 1 24/25,Ligue 1,RC Strasbourg,7.0642857142857,14,0,3,0,2,1.47485801,595,697,85.365853658537,335,265,134,8,9,47.368421052632,36,13,2,0,0,5,16.129032258065,10,1,73,62.931034482759,8,53.333333333333,1163,0.0,0,0,0,1,1,0,20,44.444444444444,17,0,1,10,176,2,57,32,982,29,17,0,0,8,0,5,0,0,2,0,0,0,0,0,0,14,0.0,8,19,31,45,9,22,61.111111111111,0,365,363,0,0.5289,79,0,14,0.0
Valentín Barco,1127057,LaLiga 24/25,LaLiga,Sevilla,6.6571428571429,7,0,0,0,0,0.30572605,107,135,79.259259259259,44,66,38,6,3,25.0,15,2,0,0,0,3,12.5,7,0,23,53.488372093023,0,0.0,294,0.0,0,0,0,0,2,0,7,46.666666666667,2,0,0,4,71,1,24,11,254,5,7,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0.0,6,12,24,15,4,9,60.0,0,49,110,0,0.2815,16,0,7,0.0
Valentín Barco,1127057,Premier League 23/24,Premier League,Brighton & Hove Albion,6.625,4,0,0,1,0,0.37951179,161,187,86.096256684492,87,77,40,4,5,55.555555555556,11,4,1,0,0,3,10.0,4,2,23,58.974358974359,1,12.5,308,0.0,0,0,0,0,0,0,3,30.0,2,1,0,4,67,2,15,6,290,7,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0.0,4,9,30,10,9,5,45.454545454545,0,95,122,0,0.1866,16,0,6,0.0
Gessime Yassine,1638338,Ligue 1 25/26,Ligue 1,RC Strasbourg,7.1666666666667,6,0,2,1,1,1.20518371,82,100,82.0,29,53,35,5,6,37.5,16,1,0,0,0,2,18.181818181818,6,1,36,60.0,0,0.0,267,0.0,0,0,1,0,0,0,1,33.333333333333,0,0,0,7,55,3,6,2,195,14,5,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0.0,5,16,11,3,2,8,50.0,0,32,68,1,0.7583,14,0,8,0.0
