İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Ethan Williams,1475508,Premiership 25/26,Scottish Premiership,Falkirk FC,6.6521739130435,23,1,4,3,3,1.41636443,224,295,75.932203389831,84,140,95,20,11,52.380952380952,15,7,1,0,0,18,27.272727272727,23,7,38,41.758241758242,5,29.411764705882,1070,4.3478260869565,0,0,0,1,1,0,8,25.806451612903,9,0,0,18,182,8,17,7,548,12,8,0,0,18,2,5,0,0,2,0,0,0,0,0,0,11,0.0,20,21,66,31,15,9,60.0,0,101,194,1,2.3146,49,1,23,0.0
Ben Broggio,1532899,Premiership 25/26,Scottish Premiership,Falkirk FC,7.1,8,3,3,1,1,1.2756102,132,174,75.862068965517,31,101,69,11,7,50.0,7,1,0,0,0,3,25.0,11,4,19,52.777777777778,2,18.181818181818,554,27.272727272727,0,0,0,0,0,0,5,38.461538461538,8,0,1,4,76,4,8,1,270,5,4,1,0,3,1,2,0,0,0,0,0,0,0,0,0,7,0.0,11,14,12,13,7,5,71.428571428571,0,39,135,1,1.6285,27,0,8,0.0
Calvin Miller,355460,Premiership 25/26,Scottish Premiership,Falkirk FC,6.828125,32,5,13,3,8,6.2578959,495,626,79.073482428115,162,333,227,52,29,35.802469135802,27,18,4,0,0,44,23.280423280423,66,18,89,37.552742616034,17,28.333333333333,2419,7.5757575757576,1,1,0,0,5,0,19,51.351351351351,14,0,1,51,473,17,37,16,1286,33,30,4,0,18,13,24,1,0,1,0,0,0,0,0,0,30,0.0,51,81,189,37,36,17,62.962962962963,0,194,432,4,6.7191,110,4,32,0.0
Henry Cartwright,1171411,Premiership 25/26,Scottish Premiership,Falkirk FC,6.6296296296296,27,1,0,0,0,0.19892821,324,410,79.024390243902,158,166,80,3,3,33.333333333333,28,11,4,0,0,0,0.0,6,2,43,45.263157894737,15,42.857142857143,1068,16.666666666667,0,0,0,0,0,0,32,45.714285714286,25,1,0,9,126,1,30,14,579,13,26,1,0,12,0,2,0,0,0,0,0,0,0,0,0,10,0.0,3,9,6,70,14,17,60.714285714286,0,178,232,1,0.2405,63,2,28,0.0
Kyrell Wilson,1400426,Premiership 25/26,Scottish Premiership,Falkirk FC,6.5727272727273,22,2,2,3,1,1.62853199,200,302,66.225165562914,79,121,68,15,23,43.396226415094,48,7,3,0,0,5,16.129032258065,26,8,85,45.945945945946,7,22.58064516129,1237,7.6923076923077,0,0,0,0,0,0,9,28.125,13,0,0,15,234,16,26,7,648,14,31,0,0,25,4,7,0,0,0,0,0,0,0,0,0,16,0.0,15,53,31,32,15,30,62.5,0,99,203,0,3.668,90,0,22,0.0
Ethan Ross,943124,Premiership 25/26,Scottish Premiership,Falkirk FC,6.6291666666667,24,1,2,0,1,0.58433,155,182,85.164835164835,68,87,52,6,6,30.0,16,3,3,0,0,4,25.0,12,4,39,52.702702702703,2,10.526315789474,730,8.3333333333333,0,0,0,0,2,0,4,66.666666666667,5,0,0,6,81,5,4,0,325,17,11,0,0,5,3,4,0,0,0,0,0,0,0,0,0,6,0.0,6,20,16,6,13,13,81.25,0,72,110,0,1.0498,38,1,24,0.0
Dylan Tait,988688,Premiership 25/26,Scottish Premiership,Falkirk FC,6.8625,32,3,3,5,1,2.42789398,913,1237,73.807599029911,410,503,311,27,13,39.393939393939,42,29,7,0,0,10,23.255813953488,38,9,120,49.792531120332,23,47.916666666667,2306,7.8947368421053,0,0,0,0,0,0,97,39.271255060729,31,0,6,27,465,15,180,81,1730,68,42,1,0,36,3,17,2,0,5,0,0,0,0,0,0,28,0.0,25,33,43,247,33,27,64.285714285714,0,463,774,2,3.3657,167,9,32,0.0
Brad Spencer,894507,Premiership 25/26,Scottish Premiership,Falkirk FC,7.0625,32,0,5,1,1,3.20273037,1300,1646,78.979343863913,696,604,312,36,11,55.0,67,52,10,0,0,16,27.118644067797,27,6,119,54.838709677419,46,50.0,2725,0.0,0,0,0,0,1,0,163,55.254237288136,71,0,2,9,438,8,173,92,2143,43,37,0,0,44,0,8,0,0,7,0,0,0,0,0,0,31,0.0,36,20,59,295,41,45,67.164179104478,0,805,841,3,1.242,132,13,32,0.0
Finn Yeats,1149932,Premiership 25/26,Scottish Premiership,Falkirk FC,6.5928571428571,14,1,2,1,0,0.82412675,184,266,69.172932330827,63,121,75,12,2,15.384615384615,23,3,0,0,0,2,33.333333333333,10,4,35,43.75,12,29.268292682927,862,10.0,0,0,0,1,0,0,18,45.0,16,0,0,10,128,2,34,20,417,10,11,1,0,16,2,3,0,0,0,0,0,0,0,0,0,11,0.0,12,13,6,40,9,17,73.913043478261,0,83,183,0,0.6587,33,2,14,0.0
Ben Parkinson,1409087,Premiership 25/26,Scottish Premiership,Falkirk FC,6.3333333333333,3,0,0,0,0,0.00557076,5,7,71.428571428571,1,4,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,49,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,8,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,1,6,0,0.0,0,0,3,0.0
Ben Parkinson,1409087,Premier League 23/24,Premier League,Newcastle United,6.5,1,0,0,0,0,2.022e-05,1,3,33.333333333333,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,24,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,1,2,0,0.0,0,0,1,0.0
Filip Lissah,1515577,Premiership 25/26,Scottish Premiership,Falkirk FC,7.075,24,2,3,1,0,1.74739361,672,905,74.254143646409,403,269,140,11,25,50.0,70,35,6,0,0,6,14.285714285714,14,7,136,60.176991150442,57,50.0,2034,14.285714285714,0,0,1,1,0,0,67,38.068181818182,114,0,1,9,379,3,87,34,1578,42,44,0,0,15,0,2,0,0,5,0,0,0,0,0,0,23,0.0,11,50,42,176,27,44,62.857142857143,0,478,427,3,1.4211,107,13,24,0.0
Lewis Neilson,1017216,Premiership 25/26,Scottish Premiership,Falkirk FC,6.625,12,0,0,0,0,0.07951803,373,458,81.441048034934,289,84,23,0,0,0.0,5,4,0,0,0,0,0.0,1,0,7,41.176470588235,26,57.777777777778,922,0.0,0,0,0,0,0,0,38,45.238095238095,71,1,2,2,92,0,47,19,581,4,4,0,0,4,0,1,0,0,2,0,0,0,0,0,0,10,0.0,0,0,0,84,16,4,80.0,0,314,144,0,0.0413,30,9,12,0.0
Lewis Neilson,1017216,Premiership 24/25,Scottish Premiership,Heart of Midlothian,6.6318181818182,22,0,1,1,0,0.0,682,856,79.672897196262,429,253,87,5,10,83.333333333333,21,17,3,0,0,0,0.0,9,2,35,52.238805970149,45,58.441558441558,1636,0.0,0,0,0,0,0,0,43,35.245901639344,79,0,1,7,235,1,76,28,1170,4,11,1,0,13,0,2,0,0,3,0,0,0,0,0,0,16,0.0,5,12,3,122,35,11,52.380952380952,0,472,387,0,0.0,60,0,22,0.0
Sam Hart,846355,Premiership 25/26,Scottish Premiership,Falkirk FC,6.7571428571429,7,0,0,1,0,0.00880302,56,75,74.666666666667,37,19,2,0,3,60.0,13,4,2,0,0,0,0.0,1,0,19,65.51724137931,9,64.285714285714,225,0.0,0,0,0,0,0,0,4,57.142857142857,17,0,0,2,40,0,6,4,162,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,5,3,7,5,10,76.923076923077,0,47,28,0,0.1105,10,1,7,0.0
Leon McCann,988291,Premiership 25/26,Scottish Premiership,Falkirk FC,6.7434782608696,23,0,4,0,2,1.39603453,654,816,80.147058823529,378,276,140,9,11,45.833333333333,50,23,6,0,0,18,19.148936170213,3,0,91,70.0,13,35.135135135135,1935,0.0,0,0,0,0,0,0,57,40.425531914894,53,0,0,6,310,4,71,31,1378,30,10,0,0,11,2,0,0,0,4,0,0,0,0,0,0,22,0.0,9,24,94,141,30,28,56.0,0,427,389,1,0.1142,83,4,23,0.0
Connor Allan,1145733,Premiership 25/26,Scottish Premiership,Falkirk FC,6.91,20,1,0,1,0,0.2212848,688,803,85.678704856787,512,176,56,1,2,100.0,35,20,4,0,0,1,10.0,4,2,49,56.32183908046,29,45.3125,1550,25.0,0,0,0,0,0,0,44,44.897959183673,91,0,0,9,153,2,52,26,1078,13,16,0,0,13,0,1,0,0,6,0,0,0,0,0,0,17,0.0,1,2,10,98,17,23,65.714285714286,0,546,257,1,0.7207,66,11,20,0.0
Keelan Adams,1586727,Premiership 25/26,Scottish Premiership,Falkirk FC,6.695,20,0,1,0,1,1.86138735,515,669,76.980568011958,252,263,151,16,10,35.714285714286,50,26,4,0,0,11,27.5,13,1,70,52.238805970149,29,46.031746031746,1769,0.0,0,0,0,0,0,0,19,31.147540983607,67,0,0,12,275,5,37,10,1204,11,16,0,0,20,2,6,0,0,2,0,0,0,0,0,0,20,0.0,16,28,40,61,28,33,66.0,0,308,361,0,0.6924,79,8,20,0.0
Liam Henderson,844466,Premiership 25/26,Scottish Premiership,Falkirk FC,6.95,30,1,1,1,0,0.85220591,1313,1541,85.204412719014,1052,261,82,6,6,100.0,34,33,3,1,1,1,33.333333333333,12,5,73,66.97247706422,130,74.712643678161,2679,8.3333333333333,0,0,0,1,0,0,71,35.5,216,1,2,1,241,3,94,37,1972,35,25,0,0,12,2,3,0,0,8,0,0,0,0,0,0,30,0.0,6,6,3,200,38,19,55.882352941176,0,1118,423,1,0.9304,143,13,30,0.0
Coll Donaldson,302778,Premiership 25/26,Scottish Premiership,Falkirk FC,6.9,6,0,0,0,1,0.04831928,127,166,76.506024096386,85,42,17,1,0,0.0,7,3,2,0,0,0,0.0,2,0,11,73.333333333333,21,80.769230769231,357,0.0,0,0,0,0,0,0,21,60.0,36,0,0,0,42,0,21,9,235,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,1,35,6,5,71.428571428571,0,92,74,0,0.0614,11,3,7,0.0
Scott Bain,96493,Premiership 25/26,Scottish Premiership,Falkirk FC,7.2258064516129,31,0,0,0,0,0.06574644,898,1221,73.546273546274,752,146,57,1,1,100.0,2,1,2,0,0,0,0.0,0,0,10,100.0,5,83.333333333333,2774,0.0,0,0,0,0,0,0,233,42.673992673993,29,4,2,0,336,0,156,107,1509,7,0,0,0,0,0,0,0,96,6,1,16,13,12,6,1,31,0.0,1,1,0,546,42,1,50.0,0,798,423,4,0.0,232,0,31,6.5368
Scott Bain,96493,Premiership 23/24,Scottish Premiership,Celtic,6.8,2,0,0,0,0,0.0,47,58,81.034482758621,46,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,152,0.0,0,0,0,0,0,0,6,37.5,1,0,1,0,11,0,11,4,76,0,0,0,0,0,0,0,0,5,0,0,0,1,1,1,0,1,0.0,0,0,0,16,1,0,0.0,0,50,8,0,0.0,17,0,3,0.0
Nicky Hogarth,1022433,Premiership 25/26,Scottish Premiership,Falkirk FC,6.7,2,0,0,0,0,0.00306271,33,49,67.34693877551,25,8,5,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,1,100.0,106,0.0,0,0,0,1,0,0,9,36.0,2,0,0,0,16,0,2,1,62,0,1,0,0,0,0,0,0,4,1,0,1,1,0,1,0,1,0.0,0,0,0,25,0,0,0.0,0,27,22,0,0.0,13,0,2,0.2645
Ivan Dolček,932608,Premiership 25/26,Scottish Premiership,Dundee United,6.7954545454545,22,5,3,1,2,1.25224814,142,196,72.448979591837,46,96,63,14,18,42.857142857143,22,8,2,0,0,10,25.0,33,11,46,44.660194174757,6,27.272727272727,901,15.151515151515,0,0,0,0,2,1,6,46.153846153846,6,0,0,16,168,6,13,5,451,6,6,0,0,11,4,12,0,0,1,0,0,0,0,0,0,10,50.0,14,42,40,13,20,13,59.090909090909,0,60,136,2,2.9497,32,0,23,0.0
Ivan Dolček,932608,HNL 24/25,HNL,NK Slaven Belupo,6.7387096774194,31,3,3,5,2,0.0,330,437,75.514874141876,74,267,144,24,31,42.465753424658,28,7,2,0,0,11,29.72972972973,37,12,88,42.926829268293,12,38.709677419355,1700,8.1081081081081,0,0,0,0,0,0,9,47.368421052632,4,0,0,43,302,17,43,20,831,29,29,1,0,9,8,7,0,0,0,0,0,0,0,0,0,19,0.0,24,73,37,19,26,21,75.0,0,89,385,1,0.0,81,0,31,0.0
Ivan Dolček,932608,HNL 23/24,HNL,HNK Hajduk Split,6.67,10,0,0,2,1,0.0,107,142,75.352112676056,32,77,45,7,4,66.666666666667,1,2,2,0,0,2,16.666666666667,10,3,7,28.0,3,75.0,439,0.0,0,0,0,0,0,0,4,57.142857142857,2,0,0,6,63,6,7,5,203,2,8,0,0,4,0,4,0,0,0,0,0,0,0,0,0,4,0.0,7,6,12,7,4,1,100.0,0,39,115,0,0.0,28,0,10,0.0
Amar Fatah,1157829,Premiership 25/26,Scottish Premiership,Dundee United,6.7793103448276,29,8,4,3,3,3.16434601,247,365,67.671232876712,90,157,104,25,39,54.166666666667,32,19,3,1,1,20,40.816326530612,50,24,98,45.581395348837,34,36.559139784946,1848,16.0,4,3,0,0,2,0,11,50.0,13,0,2,42,327,12,14,7,868,27,32,1,0,14,5,6,3,0,2,0,0,0,0,0,0,21,0.0,22,72,49,22,29,18,56.25,0,105,260,3,6.6121,89,1,29,0.0
Amar Fatah,1157829,Eredivisie 24/25,VriendenLoterij Eredivisie,Willem II Tilburg,6.8,21,1,0,0,0,1.37274777,168,219,76.712328767123,58,118,73,18,21,52.5,11,10,3,0,0,8,27.586206896552,14,5,44,48.351648351648,12,60.0,704,7.1428571428571,0,0,0,1,0,0,7,53.846153846154,5,0,0,13,130,5,9,8,417,12,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,40,29,13,14,4,36.363636363636,0,64,184,0,0.7456,42,0,22,0.0
Amar Fatah,1157829,Pro League 23/24,Pro League,Lommel SK,6.95,4,0,0,1,0,0.0,25,32,78.125,3,23,11,3,7,70.0,5,1,0,0,0,1,100.0,4,2,15,75.0,1,33.333333333333,91,0.0,0,0,1,0,0,0,0,0.0,0,0,0,1,20,0,3,2,68,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,10,1,0,4,3,60.0,0,3,30,0,0.0,4,0,4,0.0
Zachary Sapsford,1000170,Premiership 25/26,Scottish Premiership,Dundee United,6.65,32,7,4,10,2,1.85287121,246,446,55.156950672646,81,165,114,28,14,36.842105263158,25,3,4,0,0,13,21.666666666667,61,22,69,41.317365269461,71,38.172043010753,2185,11.475409836066,1,0,0,0,4,1,14,27.450980392157,19,0,0,33,397,9,35,10,894,30,38,2,0,9,14,17,1,0,1,0,0,0,0,0,0,25,25.0,27,38,60,51,39,17,68.0,0,115,331,3,7.8492,78,1,32,0.0
Neil Farrugia,910389,Premiership 25/26,Scottish Premiership,Dundee United,6.5875,8,0,0,0,0,0.52059634,81,116,69.827586206897,30,51,35,6,13,54.166666666667,6,4,2,0,0,0,0.0,4,1,25,47.169811320755,14,51.851851851852,518,0.0,0,0,0,0,0,0,8,72.727272727273,11,0,0,5,78,2,6,2,222,7,9,0,0,3,1,3,0,0,0,0,0,0,0,0,0,6,0.0,6,24,11,11,11,3,50.0,0,38,78,0,0.2362,19,0,8,0.0
Max Watters,939544,Premiership 25/26,Scottish Premiership,Dundee United,6.4,19,2,2,6,1,0.94449638,125,189,66.137566137566,35,90,50,13,7,50.0,3,3,1,0,0,0,0.0,32,13,15,30.0,17,22.972972972973,1049,6.25,1,0,0,0,0,0,2,22.222222222222,7,0,0,10,126,5,15,7,350,5,13,1,0,5,4,7,0,0,0,0,0,0,0,0,0,13,0.0,13,14,6,9,17,2,66.666666666667,0,44,145,0,4.0691,32,1,19,0.0
Luca Stephenson,1110112,Premiership 25/26,Scottish Premiership,Dundee United,6.851724137931,29,5,7,2,5,3.58292026,456,689,66.182873730044,196,260,146,29,4,40.0,28,23,7,0,0,12,21.818181818182,22,12,58,50.877192982456,53,42.741935483871,2562,22.727272727273,0,0,1,0,0,0,38,29.6875,92,0,0,13,350,8,70,26,1136,28,32,1,0,8,4,6,0,0,4,0,0,0,0,0,0,29,0.0,29,10,55,128,44,17,60.714285714286,0,245,444,4,2.2519,101,14,29,0.0
Luca Stephenson,1110112,Premiership 24/25,Scottish Premiership,Dundee United,6.841935483871,31,3,3,3,2,0.0,482,691,69.753979739508,221,266,159,13,3,33.333333333333,48,17,7,0,0,5,17.857142857143,20,7,82,53.59477124183,54,50.0,2403,15.0,0,0,1,0,0,0,25,26.315789473684,88,0,1,17,303,5,43,12,1098,33,40,0,0,14,4,4,0,0,4,0,0,0,0,0,0,28,0.0,13,9,28,95,25,24,50.0,0,273,446,1,0.0,87,0,31,0.0
Emmanuel Agyei,1457204,Premiership 25/26,Scottish Premiership,Dundee United,7.1,7,1,0,0,1,0.27820177,135,203,66.502463054187,51,84,45,5,10,90.909090909091,18,12,2,0,0,1,100.0,10,2,40,64.516129032258,20,57.142857142857,542,10.0,0,0,0,0,0,0,11,50.0,21,0,0,1,81,3,20,9,329,12,9,0,0,12,0,2,0,0,2,0,0,0,0,0,0,6,0.0,5,11,1,22,7,12,66.666666666667,0,72,131,1,0.3349,44,1,7,0.0
Panutche Camará,886207,Premiership 25/26,Scottish Premiership,Dundee United,6.8304347826087,23,0,4,2,2,1.07740493,541,675,80.148148148148,261,280,136,21,29,69.047619047619,38,18,3,1,1,6,28.571428571429,20,4,93,55.029585798817,10,32.258064516129,1475,0.0,0,0,0,0,0,0,25,40.983606557377,19,1,1,22,215,7,19,6,974,26,18,2,0,24,0,6,0,0,2,0,0,0,0,0,0,17,0.0,21,42,21,61,26,25,65.789473684211,0,305,370,2,1.334,145,6,23,0.0
Johnny Russell,24925,Premiership 25/26,Scottish Premiership,Dundee United,6.7,2,0,0,0,0,0.0938229,4,5,80.0,1,3,3,1,0,0.0,0,0,0,0,0,0,0.0,3,1,0,0.0,0,0.0,22,0.0,0,0,0,0,1,0,0,0.0,0,0,0,0,2,0,0,0,9,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,0,0.0,0,1,4,0,0.2032,0,0,2,0.0
Will Ferry,879386,Premiership 25/26,Scottish Premiership,Dundee United,7.3571428571429,28,1,7,0,4,6.82877838,493,757,65.125495376486,181,312,191,56,20,55.555555555556,52,44,3,0,0,61,27.232142857143,14,3,100,62.111801242236,33,41.772151898734,2445,7.1428571428571,0,0,1,1,2,0,80,38.095238095238,89,0,1,10,624,9,145,69,1637,28,20,0,0,18,1,5,0,0,5,0,0,0,0,0,0,27,0.0,56,36,224,210,43,32,61.538461538462,0,241,516,4,0.7187,138,16,28,0.0
Will Ferry,879386,Premiership 24/25,Scottish Premiership,Dundee United,7.22,35,0,9,2,4,0.0,812,1176,69.047619047619,393,495,265,63,30,53.571428571429,86,49,12,0,0,76,34.703196347032,19,3,157,59.695817490494,50,46.296296296296,3146,0.0,0,0,0,0,1,0,113,37.541528239203,135,2,1,24,800,12,174,75,2387,42,33,1,0,28,2,5,2,0,12,0,0,0,0,0,0,35,0.0,61,56,219,301,43,57,66.279069767442,0,476,919,2,0.0,182,0,35,0.0
Vicko Ševelj,970517,Premiership 25/26,Scottish Premiership,Dundee United,6.8851851851852,27,0,2,6,2,2.37411284,652,874,74.599542334096,326,326,175,19,16,80.0,44,36,7,1,1,7,33.333333333333,32,13,74,60.655737704918,44,51.764705882353,2124,0.0,0,0,0,2,0,0,55,42.635658914729,89,1,1,6,287,6,82,34,1287,16,34,0,0,8,0,6,0,0,3,0,0,0,0,0,0,24,0.0,19,20,21,129,36,30,68.181818181818,0,386,488,2,3.0265,110,16,27,0.0
Vicko Ševelj,970517,Premiership 24/25,Scottish Premiership,Dundee United,6.9942857142857,35,2,3,1,3,0.0,777,1075,72.279069767442,395,390,183,16,12,48.0,96,44,9,0,0,8,24.242424242424,25,7,138,51.87969924812,67,51.538461538462,2901,8.0,0,0,0,1,0,0,80,45.977011494253,155,0,2,18,396,6,99,50,1707,30,65,1,0,34,2,12,0,0,8,0,0,0,0,0,0,32,0.0,16,25,33,174,47,64,66.666666666667,0,475,633,3,0.0,168,0,35,0.0
Isaac Pappoe,1524465,Premiership 25/26,Scottish Premiership,Dundee United,6.8,1,0,0,0,0,0.0266137,28,34,82.352941176471,17,11,6,0,2,100.0,2,0,1,0,0,0,0.0,0,0,5,55.555555555556,1,100.0,83,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,10,0,1,0,45,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,2,2,2,100.0,0,21,13,0,0.0,5,0,1,0.0
Kristijan Trapanovski,928162,Premiership 25/26,Scottish Premiership,Dundee United,6.7111111111111,18,1,3,0,1,0.95204689,86,125,68.8,25,61,49,8,17,45.945945945946,5,1,2,0,0,10,20.0,21,8,27,37.5,9,36.0,622,4.7619047619048,0,0,0,0,1,0,5,31.25,4,0,0,4,133,7,13,3,312,5,14,1,0,8,4,11,0,0,0,0,0,0,0,0,0,5,0.0,8,37,50,16,10,2,40.0,0,31,94,0,0.9842,29,0,18,0.0
Kristijan Trapanovski,928162,Premiership 24/25,Scottish Premiership,Dundee United,6.5896551724138,29,3,3,5,2,0.0,158,220,71.818181818182,50,116,76,9,16,24.242424242424,18,3,4,0,0,8,16.666666666667,47,15,50,32.258064516129,12,27.906976744186,1343,6.3829787234043,0,0,0,0,0,0,13,56.521739130435,11,0,0,19,221,10,13,5,546,16,21,0,0,15,4,23,0,0,0,0,0,0,0,0,0,16,0.0,9,66,48,23,15,11,61.111111111111,0,67,201,0,0.0,54,0,29,0.0
Ryan Strain,872600,Premiership 25/26,Scottish Premiership,Dundee United,6.5142857142857,14,0,2,0,0,0.8970318,185,270,68.518518518519,97,88,53,10,2,18.181818181818,19,6,3,0,0,10,25.0,2,0,27,44.262295081967,9,34.615384615385,834,0.0,0,0,0,1,0,0,18,35.294117647059,41,0,0,5,155,5,32,8,489,7,12,0,0,8,1,0,1,0,1,0,0,0,0,0,0,8,0.0,9,11,40,51,19,14,73.684210526316,0,115,155,0,0.1298,43,3,15,0.0
Ryan Strain,872600,Premiership 24/25,Scottish Premiership,Dundee United,6.9821428571429,28,0,10,1,4,0.0,662,904,73.230088495575,302,407,204,35,21,48.837209302326,48,19,4,0,0,47,30.718954248366,15,4,91,55.151515151515,30,45.454545454545,2333,0.0,0,0,1,0,3,0,70,45.751633986928,115,0,0,14,477,6,111,54,1629,22,12,0,1,27,2,6,0,0,8,0,0,0,0,0,0,26,0.0,35,43,153,153,39,25,52.083333333333,0,371,686,0,0.0,139,0,29,0.0
Ryan Strain,872600,Premiership 23/24,Scottish Premiership,St. Mirren,6.7705882352941,17,1,3,0,1,0.0,361,538,67.100371747212,121,256,142,14,10,62.5,20,12,4,1,1,16,20.253164556962,11,3,46,55.421686746988,23,60.526315789474,1286,9.0909090909091,0,0,0,1,3,0,38,36.538461538462,32,0,0,7,291,6,96,41,882,16,10,1,0,18,0,4,0,0,1,0,0,0,0,0,0,15,0.0,14,16,79,104,22,15,75.0,0,180,437,2,0.0,100,0,17,0.0
Julius Eskesen,826067,Premiership 25/26,Scottish Premiership,Dundee United,6.58,10,1,0,0,0,0.21315397,75,98,76.530612244898,35,40,24,6,2,28.571428571429,5,2,1,0,0,3,50.0,6,1,12,38.709677419355,3,21.428571428571,340,16.666666666667,0,0,0,0,0,0,2,33.333333333333,9,0,0,1,38,2,5,3,154,5,9,0,0,4,0,2,0,0,0,0,0,0,0,0,0,3,0.0,6,7,6,6,6,4,80.0,0,41,57,0,0.4886,13,1,11,0.0
Craig Sibbald,164297,Premiership 25/26,Scottish Premiership,Dundee United,6.9125,24,4,2,0,0,0.85440042,427,542,78.782287822878,187,240,132,15,3,27.272727272727,40,20,3,0,0,1,16.666666666667,18,5,53,45.689655172414,12,41.379310344828,1666,22.222222222222,0,0,0,0,0,0,35,41.666666666667,39,0,0,12,174,6,42,23,808,11,24,2,0,20,0,6,0,0,0,0,0,0,0,0,0,19,0.0,15,11,6,84,31,21,52.5,0,217,325,2,1.3281,89,8,24,0.0
Craig Sibbald,164297,Premiership 24/25,Scottish Premiership,Dundee United,6.74375,16,1,0,0,1,0.0,239,322,74.223602484472,100,140,66,8,3,33.333333333333,41,16,1,0,0,1,16.666666666667,10,5,49,59.756097560976,6,40.0,1152,10.0,0,0,0,0,0,0,19,37.254901960784,27,1,0,9,121,5,32,19,503,5,6,0,0,13,0,3,0,0,3,0,0,0,0,0,0,12,0.0,8,9,6,51,23,25,60.975609756098,0,112,216,0,0.0,58,0,16,0.0
Dario Naamo,1385140,Premiership 25/26,Scottish Premiership,Dundee United,6.5,13,0,0,3,0,0.2781238,105,147,71.428571428571,50,55,37,3,9,60.0,19,6,1,0,0,0,0.0,6,2,32,48.484848484848,6,27.272727272727,692,0.0,0,0,0,0,0,0,6,42.857142857143,20,0,0,10,90,1,8,6,316,4,8,0,0,12,0,1,0,0,0,0,0,0,0,0,0,6,0.0,3,15,6,14,12,9,47.368421052632,0,65,82,0,0.7083,28,4,15,0.0
Krisztián Keresztes,977700,Premiership 25/26,Scottish Premiership,Dundee United,6.83,30,2,2,1,0,1.65226844,632,910,69.450549450549,370,262,112,14,9,64.285714285714,45,56,7,0,0,2,20.0,25,6,81,58.273381294964,102,70.833333333333,2570,8.0,0,0,1,1,0,0,71,36.979166666667,251,1,1,8,351,5,89,43,1557,28,35,0,0,12,0,2,0,0,4,0,0,0,0,0,0,30,0.0,14,14,10,192,50,26,57.777777777778,0,468,442,1,1.6743,122,34,30,0.0
Iurie Iovu,1009830,Premiership 25/26,Scottish Premiership,Dundee United,6.6583333333333,24,0,1,3,0,0.94071742,481,665,72.330827067669,322,159,49,14,3,75.0,64,40,9,0,0,5,50.0,11,2,74,54.411764705882,55,56.701030927835,2009,0.0,0,0,0,1,0,0,33,27.272727272727,151,1,1,2,261,0,62,27,1141,7,51,1,0,10,3,2,0,0,4,0,0,0,0,0,0,24,0.0,14,4,10,121,32,40,62.5,0,391,274,0,1.1003,62,19,24,0.0
